Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,0,6,56,232
ODS,23,21,0,0,1,1,56,232
Piráti,22,13,0,0,3,6,56,232
SPD,19,17,0,0,0,2,56,232
ČSSD,14,10,0,0,1,3,56,232
KSČM,15,13,0,0,2,0,56,232
KDU-ČSL,10,8,0,0,0,2,56,232
TOP09,7,4,0,0,1,2,56,232
STAN,6,3,0,0,0,3,56,232
Nezařaz,6,1,0,0,2,3,56,232
Celkem,200,162,0,0,10,28,56,232
