Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,65,0,11,0,37,200
ODS,23,19,0,1,1,2,37,200
Piráti,22,22,0,0,0,0,37,200
SPD,19,18,0,0,0,1,37,200
ČSSD,15,1,10,0,4,0,37,200
KSČM,15,0,14,0,1,0,37,200
KDU-ČSL,10,9,0,0,0,1,37,200
TOP09,7,0,0,1,6,0,37,200
STAN,6,5,0,0,1,0,37,200
Nezařaz,5,2,1,0,2,0,37,200
Celkem,200,78,90,2,26,4,37,200
