Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,3,0,9,7,62
ODS,25,0,21,2,0,2,7,62
Piráti,22,0,21,0,0,1,7,62
SPD,22,0,15,4,0,3,7,62
ČSSD,15,0,2,4,7,2,7,62
KSČM,15,11,0,2,0,2,7,62
KDU-ČSL,10,0,6,3,0,1,7,62
TOP09,7,0,6,0,0,1,7,62
STAN,6,0,6,0,0,0,7,62
Celkem,200,77,77,18,7,21,7,62
