Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,27,0,17,2,32,33,161
ODS,23,4,0,15,0,4,33,161
Piráti,22,17,0,3,0,2,33,161
SPD,19,6,0,10,0,3,33,161
ČSSD,15,0,0,6,2,7,33,161
KSČM,15,11,0,3,0,1,33,161
KDU-ČSL,10,2,0,5,1,2,33,161
TOP09,7,1,0,4,0,2,33,161
STAN,6,2,0,3,0,1,33,161
Nezařaz,5,2,0,0,0,3,33,161
Celkem,200,72,0,66,5,57,33,161
