Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,0,9,38,28
ODS,23,16,0,0,5,2,38,28
Piráti,22,20,0,1,0,1,38,28
SPD,19,16,0,1,2,0,38,28
ČSSD,15,9,0,2,0,4,38,28
KSČM,15,12,0,0,2,1,38,28
KDU-ČSL,10,9,0,0,0,1,38,28
TOP09,7,6,0,0,0,1,38,28
STAN,6,4,0,0,1,1,38,28
Nezařaz,5,3,0,0,1,1,38,28
Celkem,200,164,0,4,11,21,38,28
