Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,2,0,14,36,5
ODS,23,0,1,3,12,7,36,5
Piráti,22,1,0,1,20,0,36,5
SPD,19,0,0,3,12,4,36,5
ČSSD,15,11,0,0,1,3,36,5
KSČM,15,13,0,1,0,1,36,5
KDU-ČSL,10,0,0,1,5,4,36,5
TOP09,7,0,0,0,5,2,36,5
STAN,6,0,0,0,3,3,36,5
Nezařaz,5,1,1,0,0,3,36,5
Celkem,200,88,2,11,58,41,36,5
