Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,28,581
ODS,23,22,0,1,0,0,28,581
Piráti,22,21,0,0,0,1,28,581
SPD,19,17,0,0,0,2,28,581
ČSSD,15,0,8,1,5,1,28,581
KSČM,15,0,11,1,3,0,28,581
KDU-ČSL,10,8,0,0,1,1,28,581
TOP09,7,4,0,1,0,2,28,581
STAN,6,5,0,0,1,0,28,581
Nezařaz,5,5,0,0,0,0,28,581
Celkem,200,82,86,4,18,10,28,581
