Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,45,33,41,6
ODS,23,11,0,0,1,11,41,6
Piráti,22,11,0,0,0,11,41,6
SPD,19,10,0,0,0,9,41,6
ČSSD,14,0,0,0,7,7,41,6
KSČM,15,1,0,0,7,7,41,6
KDU-ČSL,10,0,0,0,5,5,41,6
TOP09,7,0,1,0,2,4,41,6
STAN,6,1,0,0,2,3,41,6
Nezařaz,6,3,0,0,0,3,41,6
Celkem,200,37,1,0,69,93,41,6
