Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,2,1,11,18,83
ODS,25,20,0,1,2,2,18,83
Piráti,22,19,0,0,0,3,18,83
SPD,22,22,0,0,0,0,18,83
ČSSD,15,11,0,2,0,2,18,83
KSČM,15,13,0,0,2,0,18,83
KDU-ČSL,10,9,0,0,0,1,18,83
TOP09,7,5,0,0,1,1,18,83
STAN,6,6,0,0,0,0,18,83
Celkem,200,169,0,5,6,20,18,83
