Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,1,8,8,29,376
ODS,23,20,0,1,1,1,29,376
Piráti,22,19,0,1,2,0,29,376
SPD,19,15,0,0,2,2,29,376
ČSSD,15,0,10,1,1,3,29,376
KSČM,15,0,11,0,2,2,29,376
KDU-ČSL,10,8,0,0,1,1,29,376
TOP09,7,5,0,0,1,1,29,376
STAN,6,2,0,2,0,2,29,376
Nezařaz,5,3,0,0,1,1,29,376
Celkem,200,72,82,6,19,21,29,376
