Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,12,0,17,6,18
ODS,25,18,0,4,0,3,6,18
Piráti,22,17,0,4,0,1,6,18
SPD,22,15,0,2,0,5,6,18
ČSSD,15,4,0,2,0,9,6,18
KSČM,15,10,0,3,1,1,6,18
KDU-ČSL,10,4,0,3,0,3,6,18
TOP09,7,4,0,3,0,0,6,18
STAN,6,2,0,2,0,2,6,18
Celkem,200,123,0,35,1,41,6,18
