Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,1,1,38,56,287
ODS,23,11,0,0,0,12,56,287
Piráti,22,11,0,0,0,11,56,287
SPD,19,8,0,0,0,11,56,287
ČSSD,14,7,0,0,0,7,56,287
KSČM,15,7,0,0,0,8,56,287
KDU-ČSL,10,5,0,0,0,5,56,287
TOP09,7,3,0,0,0,4,56,287
STAN,6,3,0,0,0,3,56,287
Nezařaz,6,1,0,0,1,4,56,287
Celkem,200,94,0,1,2,103,56,287
