Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,39,127
Andrej Babiš,ANO,0,39,127
Andrea Babišová,ANO,N,39,127
Ondřej Babka,ANO,Z,39,127
Margita Balaštíková,ANO,Z,39,127
Josef Bělica,ANO,Z,39,127
Stanislav Berkovec,ANO,Z,39,127
Jiří Bláha,ANO,M,39,127
Richard Brabec,ANO,0,39,127
Milan Brázdil,ANO,Z,39,127
Andrea Brzobohatá,ANO,N,39,127
Jaroslav Bžoch,ANO,0,39,127
Monika Červíčková,ANO,N,39,127
Klára Dostálová,ANO,0,39,127
Lenka Dražilová,ANO,Z,39,127
Jaroslav Faltýnek,ANO,0,39,127
Kamal Farhan,ANO,Z,39,127
Milan Feranec,ANO,Z,39,127
Eva Fialová,ANO,M,39,127
Stanislav Fridrich,ANO,Z,39,127
Josef Hájek,ANO,N,39,127
Milan Hnilička,ANO,Z,39,127
Ivan Jáč,ANO,Z,39,127
Miloslav Janulík,ANO,Z,39,127
Aleš Juchelka,ANO,Z,39,127
Pavel Juříček,ANO,Z,39,127
Iva Kalátová,ANO,Z,39,127
Adam Kalous,ANO,Z,39,127
David Kasal,ANO,A,39,127
Tomáš Kohoutek,ANO,N,39,127
Martin Kolovratník,ANO,M,39,127
Barbora Kořanová,ANO,Z,39,127
Josef Kott,ANO,Z,39,127
Robert Králíček,ANO,Z,39,127
Roman Kubíček,ANO,Z,39,127
Jan Kubík,ANO,Z,39,127
Jaroslav Kytýr,ANO,M,39,127
Taťána Malá,ANO,Z,39,127
Přemysl Mališ,ANO,Z,39,127
Jiří Mašek,ANO,Z,39,127
Eva Matyášová,ANO,Z,39,127
Marcela Melková,ANO,Z,39,127
Jana Mračková Vildumetzová,ANO,Z,39,127
Patrik Nacher,ANO,0,39,127
Marek Novák,ANO,Z,39,127
Monika Oborná,ANO,Z,39,127
Ladislav Okleštěk,ANO,N,39,127
Zuzana Ožanová,ANO,Z,39,127
Jana Pastuchová,ANO,Z,39,127
František Petrtýl,ANO,Z,39,127
Pavel Plzák,ANO,Z,39,127
Milan Pour,ANO,M,39,127
David Pražák,ANO,Z,39,127
Věra Procházková,ANO,N,39,127
Pavel Pustějovský,ANO,Z,39,127
Karel Rais,ANO,Z,39,127
Michal Ratiborský,ANO,Z,39,127
Jan Richter,ANO,0,39,127
Miloslava Rutová,ANO,Z,39,127
Pavel Růžička,ANO,Z,39,127
Jan Řehounek,ANO,Z,39,127
Petr Sadovský,ANO,N,39,127
Jan Schiller,ANO,M,39,127
Pavel Staněk,ANO,Z,39,127
Jiří Strýček,ANO,Z,39,127
