Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,5,1,28,844
ODS,23,22,0,0,0,1,28,844
Piráti,22,22,0,0,0,0,28,844
SPD,19,19,0,0,0,0,28,844
ČSSD,15,12,1,1,0,1,28,844
KSČM,15,0,2,0,12,1,28,844
KDU-ČSL,10,9,0,0,0,1,28,844
TOP09,7,6,0,0,0,1,28,844
STAN,6,5,0,1,0,0,28,844
Nezařaz,5,5,0,0,0,0,28,844
Celkem,200,100,75,2,17,6,28,844
