Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,42,66
ODS,23,6,0,0,6,11,42,66
Piráti,22,11,0,0,0,11,42,66
SPD,20,11,0,0,0,9,42,66
ČSSD,14,6,0,0,1,7,42,66
KSČM,15,6,0,0,2,7,42,66
KDU-ČSL,10,5,0,0,0,5,42,66
TOP09,7,3,0,0,0,4,42,66
STAN,6,3,0,0,0,3,42,66
Nezařaz,5,3,0,0,0,2,42,66
Celkem,200,93,0,0,9,98,42,66
