Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,0,4,13,54,52
ODS,23,16,0,1,0,6,54,52
Piráti,22,9,0,1,10,2,54,52
SPD,20,0,0,1,15,4,54,52
ČSSD,14,6,0,1,1,6,54,52
KSČM,15,9,0,4,0,2,54,52
KDU-ČSL,10,9,0,0,0,1,54,52
TOP09,7,4,0,0,0,3,54,52
STAN,6,3,0,0,0,3,54,52
Nezařaz,5,3,0,0,0,2,54,52
Celkem,200,120,0,8,30,42,54,52
