Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,22,3
Andrej Babiš,ANO,N,22,3
Andrea Babišová,ANO,N,22,3
Margita Balaštíková,ANO,N,22,3
Josef Bělica,ANO,N,22,3
Stanislav Berkovec,ANO,N,22,3
Jiří Bláha,ANO,N,22,3
Richard Brabec,ANO,N,22,3
Milan Brázdil,ANO,N,22,3
Andrea Brzobohatá,ANO,N,22,3
Jaroslav Bžoch,ANO,N,22,3
Monika Červíčková,ANO,N,22,3
Klára Dostálová,ANO,N,22,3
Lenka Dražilová,ANO,N,22,3
Jaroslav Faltýnek,ANO,N,22,3
Kamal Farhan,ANO,N,22,3
Milan Feranec,ANO,N,22,3
Eva Fialová,ANO,N,22,3
Stanislav Fridrich,ANO,N,22,3
Josef Hájek,ANO,N,22,3
Milan Hnilička,ANO,N,22,3
Ivan Jáč,ANO,N,22,3
Miloslav Janulík,ANO,N,22,3
Aleš Juchelka,ANO,N,22,3
Pavel Juříček,ANO,M,22,3
Adam Kalous,ANO,N,22,3
David Kasal,ANO,N,22,3
Tomáš Kohoutek,ANO,N,22,3
Martin Kolovratník,ANO,N,22,3
Barbora Kořanová,ANO,N,22,3
Josef Kott,ANO,N,22,3
Robert Králíček,ANO,N,22,3
Roman Kubíček,ANO,N,22,3
Jan Kubík,ANO,N,22,3
Jaroslav Kytýr,ANO,N,22,3
Taťána Malá,ANO,N,22,3
Přemysl Mališ,ANO,N,22,3
Jiří Mašek,ANO,N,22,3
Eva Matyášová,ANO,N,22,3
Radka Maxová,ANO,N,22,3
Marcela Melková,ANO,N,22,3
Jana Mračková Vildumetzová,ANO,N,22,3
Patrik Nacher,ANO,N,22,3
Marek Novák,ANO,N,22,3
Monika Oborná,ANO,N,22,3
Ladislav Okleštěk,ANO,N,22,3
Zuzana Ožanová,ANO,N,22,3
Jana Pastuchová,ANO,N,22,3
František Petrtýl,ANO,N,22,3
Pavel Plzák,ANO,N,22,3
Milan Pour,ANO,N,22,3
David Pražák,ANO,N,22,3
Věra Procházková,ANO,N,22,3
Pavel Pustějovský,ANO,N,22,3
Karel Rais,ANO,N,22,3
Michal Ratiborský,ANO,N,22,3
Jan Richter,ANO,N,22,3
Miloslava Rutová,ANO,N,22,3
Pavel Růžička,ANO,N,22,3
Jan Řehounek,ANO,M,22,3
Petr Sadovský,ANO,N,22,3
Jan Schiller,ANO,N,22,3
Pavel Staněk,ANO,N,22,3
Jiří Strýček,ANO,N,22,3
Karla Šlechtová,ANO,N,22,3
Julius Špičák,ANO,N,22,3
David Štolpa,ANO,N,22,3
Dan Ťok,ANO,N,22,3
Karel Tureček,ANO,N,22,3
Helena Válková,ANO,N,22,3
Petr Venhoda,ANO,N,22,3
Adam Vojtěch,ANO,N,22,3
Jan Volný,ANO,N,22,3
Radek Vondráček,ANO,N,22,3
Ivo Vondrák,ANO,N,22,3
Petr Vrána,ANO,N,22,3
Rostislav Vyzula,ANO,N,22,3
Radek Zlesák,ANO,N,22,3
Ivan Adamec,ODS,A,22,3
