Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,29,147
ODS,23,21,0,0,1,1,29,147
Piráti,22,20,0,0,1,1,29,147
SPD,19,14,0,0,1,4,29,147
ČSSD,15,0,10,0,5,0,29,147
KSČM,15,0,11,0,3,1,29,147
KDU-ČSL,10,10,0,0,0,0,29,147
TOP09,7,6,0,0,1,0,29,147
STAN,6,5,0,0,0,1,29,147
Nezařaz,5,3,0,0,1,1,29,147
Celkem,200,79,92,0,14,15,29,147
