Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,61,46
Andrej Babiš,ANO,M,61,46
Andrea Babišová,ANO,M,61,46
Ondřej Babka,ANO,N,61,46
Margita Balaštíková,ANO,0,61,46
Josef Bělica,ANO,0,61,46
Stanislav Berkovec,ANO,N,61,46
Jiří Bláha,ANO,M,61,46
Irena Blažková,ANO,N,61,46
Richard Brabec,ANO,0,61,46
Milan Brázdil,ANO,N,61,46
Andrea Brzobohatá,ANO,M,61,46
Jaroslav Bžoch,ANO,N,61,46
Monika Červíčková,ANO,N,61,46
Klára Dostálová,ANO,0,61,46
Lenka Dražilová,ANO,N,61,46
Jaroslav Faltýnek,ANO,N,61,46
Kamal Farhan,ANO,N,61,46
Milan Feranec,ANO,N,61,46
Eva Fialová,ANO,N,61,46
Stanislav Fridrich,ANO,0,61,46
Josef Hájek,ANO,0,61,46
Milan Hnilička,ANO,0,61,46
Ivan Jáč,ANO,M,61,46
Miloslav Janulík,ANO,N,61,46
Aleš Juchelka,ANO,Z,61,46
Pavel Juříček,ANO,M,61,46
Iva Kalátová,ANO,N,61,46
Adam Kalous,ANO,Z,61,46
David Kasal,ANO,0,61,46
Tomáš Kohoutek,ANO,0,61,46
Martin Kolovratník,ANO,M,61,46
Barbora Kořanová,ANO,N,61,46
Josef Kott,ANO,0,61,46
Robert Králíček,ANO,Z,61,46
Roman Kubíček,ANO,N,61,46
Jan Kubík,ANO,N,61,46
Jaroslav Kytýr,ANO,N,61,46
Taťána Malá,ANO,Z,61,46
Přemysl Mališ,ANO,0,61,46
Jiří Mašek,ANO,0,61,46
Eva Matyášová,ANO,0,61,46
Marcela Melková,ANO,N,61,46
Jana Mračková Vildumetzová,ANO,0,61,46
Patrik Nacher,ANO,Z,61,46
Marek Novák,ANO,N,61,46
Monika Oborná,ANO,M,61,46
Ladislav Okleštěk,ANO,M,61,46
Zuzana Ožanová,ANO,0,61,46
Jana Pastuchová,ANO,N,61,46
František Petrtýl,ANO,N,61,46
Pavel Plzák,ANO,0,61,46
Milan Pour,ANO,N,61,46
David Pražák,ANO,N,61,46
Věra Procházková,ANO,N,61,46
Pavel Pustějovský,ANO,N,61,46
Karel Rais,ANO,N,61,46
Michal Ratiborský,ANO,M,61,46
Jan Richter,ANO,0,61,46
Miloslava Rutová,ANO,0,61,46
Pavel Růžička,ANO,N,61,46
Jan Řehounek,ANO,N,61,46
Petr Sadovský,ANO,N,61,46
Jan Schiller,ANO,0,61,46
Pavel Staněk,ANO,0,61,46
Jiří Strýček,ANO,N,61,46
Karla Šlechtová,ANO,N,61,46
Julius Špičák,ANO,0,61,46
David Štolpa,ANO,N,61,46
Karel Tureček,ANO,N,61,46
Helena Válková,ANO,0,61,46
Petr Venhoda,ANO,0,61,46
Adam Vojtěch,ANO,0,61,46
Jan Volný,ANO,0,61,46
Radek Vondráček,ANO,0,61,46
Ivo Vondrák,ANO,M,61,46
Rostislav Vyzula,ANO,0,61,46
Radek Zlesák,ANO,0,61,46
Ivan Adamec,ODS,A,61,46
Jan Bauer,ODS,A,61,46
Martin Baxa,ODS,A,61,46
Petr Beitl,ODS,0,61,46
Marek Benda,ODS,A,61,46
Petr Bendl,ODS,A,61,46
Stanislav Blaha,ODS,0,61,46
Pavel Blažek,ODS,A,61,46
Jana Černochová,ODS,0,61,46
Petr Fiala,ODS,0,61,46
Jakub Janda,ODS,0,61,46
Karel Krejza,ODS,0,61,46
Martin Kupka,ODS,0,61,46
