Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,5,6,7,40,22
ODS,23,12,2,4,0,5,40,22
Piráti,22,16,0,0,2,4,40,22
SPD,19,14,0,0,3,2,40,22
ČSSD,14,11,0,1,0,2,40,22
KSČM,15,6,1,0,7,1,40,22
KDU-ČSL,10,4,1,1,2,2,40,22
TOP09,7,5,0,0,1,1,40,22
STAN,6,3,0,0,1,2,40,22
Nezařaz,6,2,0,1,0,3,40,22
Celkem,200,133,4,12,22,29,40,22
