Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,28,617
ODS,23,22,0,0,1,0,28,617
Piráti,22,21,0,0,0,1,28,617
SPD,19,16,0,0,1,2,28,617
ČSSD,15,0,6,0,8,1,28,617
KSČM,15,0,8,0,7,0,28,617
KDU-ČSL,10,9,0,0,1,0,28,617
TOP09,7,4,0,1,0,2,28,617
STAN,6,6,0,0,0,0,28,617
Nezařaz,5,4,0,0,1,0,28,617
Celkem,200,82,80,1,28,9,28,617
