Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,10,4,35,45
ODS,23,22,0,0,0,1,35,45
Piráti,22,21,0,0,0,1,35,45
SPD,19,17,0,0,0,2,35,45
ČSSD,15,0,11,0,4,0,35,45
KSČM,15,0,1,0,14,0,35,45
KDU-ČSL,10,10,0,0,0,0,35,45
TOP09,7,7,0,0,0,0,35,45
STAN,6,5,0,0,0,1,35,45
Nezařaz,5,3,0,0,1,1,35,45
Celkem,200,85,76,0,29,10,35,45
