Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,279
ODS,23,21,0,1,0,1,28,279
Piráti,22,21,0,0,0,1,28,279
SPD,19,15,0,0,0,4,28,279
ČSSD,15,0,7,2,5,1,28,279
KSČM,15,0,9,1,4,1,28,279
KDU-ČSL,10,9,0,1,0,0,28,279
TOP09,7,6,0,1,0,0,28,279
STAN,6,4,0,1,0,1,28,279
Nezařaz,5,4,0,0,0,1,28,279
Celkem,200,80,83,7,14,16,28,279
