Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,4,8,28,317
ODS,23,19,0,1,2,1,28,317
Piráti,22,21,0,0,1,0,28,317
SPD,19,16,0,0,1,2,28,317
ČSSD,15,0,8,1,4,2,28,317
KSČM,15,0,10,0,3,2,28,317
KDU-ČSL,10,9,0,0,0,1,28,317
TOP09,7,6,0,0,0,1,28,317
STAN,6,4,0,0,0,2,28,317
Nezařaz,5,3,0,0,1,1,28,317
Celkem,200,78,84,2,16,20,28,317
