Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,94
Andrej Babiš,ANO,A,19,94
Andrea Babišová,ANO,A,19,94
Margita Balaštíková,ANO,A,19,94
Josef Bělica,ANO,M,19,94
Stanislav Berkovec,ANO,A,19,94
Jiří Bláha,ANO,A,19,94
Richard Brabec,ANO,A,19,94
Milan Brázdil,ANO,A,19,94
Andrea Brzobohatá,ANO,A,19,94
Jaroslav Bžoch,ANO,A,19,94
Monika Červíčková,ANO,A,19,94
Klára Dostálová,ANO,A,19,94
Lenka Dražilová,ANO,A,19,94
Jaroslav Faltýnek,ANO,A,19,94
Kamal Farhan,ANO,A,19,94
Milan Feranec,ANO,A,19,94
Eva Fialová,ANO,A,19,94
Stanislav Fridrich,ANO,A,19,94
Josef Hájek,ANO,A,19,94
Milan Hnilička,ANO,A,19,94
Ivan Jáč,ANO,A,19,94
Miloslav Janulík,ANO,A,19,94
Aleš Juchelka,ANO,A,19,94
Pavel Juříček,ANO,A,19,94
Adam Kalous,ANO,A,19,94
David Kasal,ANO,M,19,94
Tomáš Kohoutek,ANO,A,19,94
Martin Kolovratník,ANO,A,19,94
Barbora Kořanová,ANO,M,19,94
Josef Kott,ANO,A,19,94
Robert Králíček,ANO,M,19,94
Roman Kubíček,ANO,A,19,94
Jan Kubík,ANO,A,19,94
Jaroslav Kytýr,ANO,A,19,94
Taťána Malá,ANO,A,19,94
Přemysl Mališ,ANO,A,19,94
Jiří Mašek,ANO,A,19,94
Eva Matyášová,ANO,A,19,94
Radka Maxová,ANO,A,19,94
Marcela Melková,ANO,A,19,94
Jana Mračková Vildumetzová,ANO,A,19,94
Patrik Nacher,ANO,A,19,94
Marek Novák,ANO,A,19,94
Monika Oborná,ANO,A,19,94
Ladislav Okleštěk,ANO,A,19,94
Zuzana Ožanová,ANO,N,19,94
Jana Pastuchová,ANO,A,19,94
František Petrtýl,ANO,A,19,94
Pavel Plzák,ANO,M,19,94
Milan Pour,ANO,A,19,94
David Pražák,ANO,A,19,94
Věra Procházková,ANO,A,19,94
Pavel Pustějovský,ANO,A,19,94
Karel Rais,ANO,A,19,94
Michal Ratiborský,ANO,A,19,94
Jan Richter,ANO,A,19,94
Miloslava Rutová,ANO,A,19,94
Pavel Růžička,ANO,A,19,94
Jan Řehounek,ANO,A,19,94
Petr Sadovský,ANO,A,19,94
Jan Schiller,ANO,A,19,94
Pavel Staněk,ANO,A,19,94
Jiří Strýček,ANO,A,19,94
Karla Šlechtová,ANO,A,19,94
Julius Špičák,ANO,M,19,94
David Štolpa,ANO,A,19,94
Dan Ťok,ANO,A,19,94
Karel Tureček,ANO,A,19,94
Helena Válková,ANO,A,19,94
Petr Venhoda,ANO,A,19,94
Adam Vojtěch,ANO,A,19,94
Jan Volný,ANO,A,19,94
Radek Vondráček,ANO,0,19,94
Ivo Vondrák,ANO,A,19,94
Petr Vrána,ANO,A,19,94
Rostislav Vyzula,ANO,M,19,94
Radek Zlesák,ANO,A,19,94
Ivan Adamec,ODS,0,19,94
Jan Bauer,ODS,N,19,94
Martin Baxa,ODS,N,19,94
Petr Beitl,ODS,N,19,94
Marek Benda,ODS,N,19,94
Stanislav Blaha,ODS,M,19,94
Pavel Blažek,ODS,N,19,94
Jana Černochová,ODS,N,19,94
Petr Fiala,ODS,N,19,94
Jakub Janda,ODS,N,19,94
Václav Klaus,ODS,N,19,94
Karel Krejza,ODS,N,19,94
Martin Kupka,ODS,N,19,94
Zuzana Majerová Zahradníková,ODS,N,19,94
Jaroslav Martinů,ODS,N,19,94
Ilona Mauritzová,ODS,N,19,94
Vojtěch Munzar,ODS,N,19,94
Miroslava Němcová,ODS,0,19,94
Jan Skopeček,ODS,N,19,94
