Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,44,174
Andrej Babiš,ANO,M,44,174
Andrea Babišová,ANO,M,44,174
Ondřej Babka,ANO,A,44,174
Margita Balaštíková,ANO,M,44,174
Josef Bělica,ANO,M,44,174
Stanislav Berkovec,ANO,A,44,174
Jiří Bláha,ANO,M,44,174
Richard Brabec,ANO,M,44,174
Milan Brázdil,ANO,A,44,174
Andrea Brzobohatá,ANO,M,44,174
Jaroslav Bžoch,ANO,A,44,174
Monika Červíčková,ANO,A,44,174
Klára Dostálová,ANO,M,44,174
Lenka Dražilová,ANO,A,44,174
Jaroslav Faltýnek,ANO,A,44,174
Kamal Farhan,ANO,A,44,174
Milan Feranec,ANO,A,44,174
Eva Fialová,ANO,A,44,174
Stanislav Fridrich,ANO,M,44,174
Josef Hájek,ANO,A,44,174
Milan Hnilička,ANO,M,44,174
Ivan Jáč,ANO,M,44,174
Miloslav Janulík,ANO,A,44,174
Aleš Juchelka,ANO,A,44,174
Pavel Juříček,ANO,M,44,174
Iva Kalátová,ANO,M,44,174
Adam Kalous,ANO,M,44,174
David Kasal,ANO,M,44,174
Tomáš Kohoutek,ANO,A,44,174
Martin Kolovratník,ANO,M,44,174
Barbora Kořanová,ANO,A,44,174
Josef Kott,ANO,A,44,174
Robert Králíček,ANO,M,44,174
Roman Kubíček,ANO,A,44,174
Jan Kubík,ANO,A,44,174
Jaroslav Kytýr,ANO,A,44,174
Taťána Malá,ANO,M,44,174
Přemysl Mališ,ANO,A,44,174
Jiří Mašek,ANO,A,44,174
Eva Matyášová,ANO,M,44,174
Marcela Melková,ANO,A,44,174
Jana Mračková Vildumetzová,ANO,M,44,174
Patrik Nacher,ANO,A,44,174
Marek Novák,ANO,A,44,174
Monika Oborná,ANO,A,44,174
Ladislav Okleštěk,ANO,M,44,174
Zuzana Ožanová,ANO,M,44,174
Jana Pastuchová,ANO,A,44,174
František Petrtýl,ANO,M,44,174
Pavel Plzák,ANO,A,44,174
Milan Pour,ANO,A,44,174
David Pražák,ANO,M,44,174
Věra Procházková,ANO,M,44,174
Pavel Pustějovský,ANO,M,44,174
Karel Rais,ANO,A,44,174
Michal Ratiborský,ANO,A,44,174
Jan Richter,ANO,M,44,174
Miloslava Rutová,ANO,M,44,174
Pavel Růžička,ANO,A,44,174
Jan Řehounek,ANO,A,44,174
Petr Sadovský,ANO,M,44,174
Jan Schiller,ANO,A,44,174
Pavel Staněk,ANO,M,44,174
Jiří Strýček,ANO,A,44,174
Karla Šlechtová,ANO,M,44,174
Julius Špičák,ANO,M,44,174
David Štolpa,ANO,A,44,174
Karel Tureček,ANO,A,44,174
Helena Válková,ANO,M,44,174
Petr Venhoda,ANO,Z,44,174
Adam Vojtěch,ANO,M,44,174
Jan Volný,ANO,M,44,174
Radek Vondráček,ANO,A,44,174
Ivo Vondrák,ANO,M,44,174
Petr Vrána,ANO,M,44,174
Rostislav Vyzula,ANO,M,44,174
Radek Zlesák,ANO,A,44,174
Ivan Adamec,ODS,M,44,174
Jan Bauer,ODS,A,44,174
Martin Baxa,ODS,A,44,174
Petr Beitl,ODS,M,44,174
Marek Benda,ODS,Z,44,174
Petr Bendl,ODS,M,44,174
Stanislav Blaha,ODS,A,44,174
Pavel Blažek,ODS,A,44,174
Jana Černochová,ODS,M,44,174
Petr Fiala,ODS,A,44,174
Jakub Janda,ODS,A,44,174
Karel Krejza,ODS,M,44,174
Martin Kupka,ODS,M,44,174
Jaroslav Martinů,ODS,A,44,174
Ilona Mauritzová,ODS,M,44,174
Vojtěch Munzar,ODS,A,44,174
Miroslava Němcová,ODS,M,44,174
Jan Skopeček,ODS,A,44,174
Zbyněk Stanjura,ODS,Z,44,174
Bohuslav Svoboda,ODS,A,44,174
Jiří Ventruba,ODS,M,44,174
Jan Zahradník,ODS,M,44,174
Pavel Žáček,ODS,M,44,174
Dana Balcarová,Piráti,M,44,174
Lukáš Bartoň,Piráti,A,44,174
Ivan Bartoš,Piráti,M,44,174
Lukáš Černohorský,Piráti,A,44,174
František Elfmark,Piráti,M,44,174
Mikuláš Ferjenčík,Piráti,A,44,174
Radek Holomčík,Piráti,M,44,174
Martin Jiránek,Piráti,A,44,174
Lukáš Kolářík,Piráti,M,44,174
František Kopřiva,Piráti,A,44,174
Lenka Kozlová,Piráti,M,44,174
Jan Lipavský,Piráti,M,44,174
Tomáš Martínek,Piráti,A,44,174
Jakub Michálek,Piráti,M,44,174
František Navrkal,Piráti,A,44,174
Vojtěch Pikal,Piráti,M,44,174
Ondřej Polanský,Piráti,M,44,174
Jan Pošvář,Piráti,A,44,174
Ondřej Profant,Piráti,A,44,174
Olga Richterová,Piráti,A,44,174
Petr Třešňák,Piráti,A,44,174
Tomáš Vymazal,Piráti,M,44,174
Jaroslav Dvořák,SPD,M,44,174
Radim Fiala,SPD,A,44,174
Jaroslav Foldyna,SPD,M,44,174
Jaroslav Holík,SPD,M,44,174
Jan Hrnčíř,SPD,A,44,174
Tereza Hyťhová,SPD,A,44,174
Monika Jarošová,SPD,A,44,174
Pavel Jelínek,SPD,M,44,174
Jiří Kobza,SPD,M,44,174
Jiří Kohoutek,SPD,A,44,174
Radek Koten,SPD,A,44,174
Jana Levová,SPD,M,44,174
Karla Maříková,SPD,M,44,174
