Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,93
Andrej Babiš,ANO,M,39,93
Andrea Babišová,ANO,M,39,93
Ondřej Babka,ANO,A,39,93
Margita Balaštíková,ANO,A,39,93
Josef Bělica,ANO,A,39,93
Stanislav Berkovec,ANO,A,39,93
Jiří Bláha,ANO,M,39,93
Richard Brabec,ANO,M,39,93
Milan Brázdil,ANO,A,39,93
Andrea Brzobohatá,ANO,A,39,93
Jaroslav Bžoch,ANO,A,39,93
Monika Červíčková,ANO,A,39,93
Klára Dostálová,ANO,0,39,93
Lenka Dražilová,ANO,A,39,93
Jaroslav Faltýnek,ANO,A,39,93
Kamal Farhan,ANO,A,39,93
Milan Feranec,ANO,A,39,93
Eva Fialová,ANO,M,39,93
Stanislav Fridrich,ANO,A,39,93
Josef Hájek,ANO,A,39,93
Milan Hnilička,ANO,A,39,93
Ivan Jáč,ANO,A,39,93
Miloslav Janulík,ANO,A,39,93
Aleš Juchelka,ANO,M,39,93
Pavel Juříček,ANO,A,39,93
Iva Kalátová,ANO,A,39,93
Adam Kalous,ANO,A,39,93
David Kasal,ANO,A,39,93
Tomáš Kohoutek,ANO,A,39,93
Martin Kolovratník,ANO,A,39,93
Barbora Kořanová,ANO,A,39,93
Josef Kott,ANO,A,39,93
Robert Králíček,ANO,A,39,93
Roman Kubíček,ANO,A,39,93
Jan Kubík,ANO,A,39,93
Jaroslav Kytýr,ANO,A,39,93
Taťána Malá,ANO,A,39,93
Přemysl Mališ,ANO,M,39,93
Jiří Mašek,ANO,A,39,93
Eva Matyášová,ANO,A,39,93
Marcela Melková,ANO,M,39,93
Jana Mračková Vildumetzová,ANO,A,39,93
Patrik Nacher,ANO,A,39,93
Marek Novák,ANO,A,39,93
Monika Oborná,ANO,A,39,93
Ladislav Okleštěk,ANO,M,39,93
Zuzana Ožanová,ANO,Z,39,93
Jana Pastuchová,ANO,A,39,93
František Petrtýl,ANO,A,39,93
Pavel Plzák,ANO,A,39,93
Milan Pour,ANO,M,39,93
David Pražák,ANO,A,39,93
Věra Procházková,ANO,A,39,93
