Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,48,1,22,6,24,23
ODS,25,16,0,3,2,4,24,23
Piráti,22,20,0,1,0,1,24,23
SPD,22,0,0,2,18,2,24,23
ČSSD,15,3,1,3,7,1,24,23
KSČM,15,0,5,3,5,2,24,23
KDU-ČSL,10,8,0,0,0,2,24,23
TOP09,7,5,0,2,0,0,24,23
STAN,6,6,0,0,0,0,24,23
Celkem,200,59,54,15,54,18,24,23
