Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,23,275
ODS,25,20,0,0,1,4,23,275
Piráti,22,20,0,1,1,0,23,275
SPD,22,0,19,0,0,3,23,275
ČSSD,15,12,0,0,1,2,23,275
KSČM,15,14,0,0,1,0,23,275
KDU-ČSL,10,7,0,0,0,3,23,275
TOP09,7,4,0,0,0,3,23,275
STAN,6,6,0,0,0,0,23,275
Celkem,200,152,19,3,4,22,23,275
