Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,13,0,26,39,43,205
ODS,23,0,0,0,12,11,43,205
Piráti,22,0,9,0,2,11,43,205
SPD,20,10,0,0,0,10,43,205
ČSSD,14,0,3,0,4,7,43,205
KSČM,15,0,0,0,7,8,43,205
KDU-ČSL,10,0,0,0,5,5,43,205
TOP09,7,2,0,0,0,5,43,205
STAN,6,2,0,0,0,4,43,205
Nezařaz,5,0,0,0,0,5,43,205
Celkem,200,14,25,0,56,105,43,205
