Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,10,5,6,26,270
ODS,25,22,0,0,0,3,26,270
Piráti,22,0,19,1,1,1,26,270
SPD,22,15,0,2,2,3,26,270
ČSSD,15,11,1,1,1,1,26,270
KSČM,15,13,0,2,0,0,26,270
KDU-ČSL,10,7,0,0,2,1,26,270
TOP09,7,2,0,3,0,2,26,270
STAN,6,5,0,1,0,0,26,270
Celkem,200,132,20,20,11,17,26,270
