Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,16,49,13,11,107
ODS,25,2,0,5,15,3,11,107
Piráti,22,1,1,0,19,1,11,107
SPD,22,0,0,1,18,3,11,107
ČSSD,15,0,0,5,5,5,11,107
KSČM,15,0,0,4,10,1,11,107
KDU-ČSL,10,1,0,2,3,4,11,107
TOP09,7,1,0,2,2,2,11,107
STAN,6,1,0,1,4,0,11,107
Celkem,200,6,1,36,125,32,11,107
