Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,6,0,10,37,354
ODS,23,2,0,6,10,5,37,354
Piráti,22,20,0,1,0,1,37,354
SPD,19,13,0,3,0,3,37,354
ČSSD,15,5,0,4,2,4,37,354
KSČM,15,0,0,4,8,3,37,354
KDU-ČSL,10,8,0,0,0,2,37,354
TOP09,7,3,0,2,0,2,37,354
STAN,6,2,0,1,0,3,37,354
Nezařaz,5,3,0,1,1,0,37,354
Celkem,200,118,0,28,21,33,37,354
