Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,23,50
Andrej Babiš,ANO,M,23,50
Andrea Babišová,ANO,A,23,50
Margita Balaštíková,ANO,Z,23,50
Josef Bělica,ANO,A,23,50
Stanislav Berkovec,ANO,A,23,50
Jiří Bláha,ANO,Z,23,50
Richard Brabec,ANO,Z,23,50
Milan Brázdil,ANO,Z,23,50
Andrea Brzobohatá,ANO,A,23,50
Jaroslav Bžoch,ANO,A,23,50
Monika Červíčková,ANO,A,23,50
Klára Dostálová,ANO,A,23,50
Lenka Dražilová,ANO,A,23,50
Jaroslav Faltýnek,ANO,A,23,50
Kamal Farhan,ANO,A,23,50
Milan Feranec,ANO,A,23,50
Eva Fialová,ANO,A,23,50
Stanislav Fridrich,ANO,A,23,50
Josef Hájek,ANO,A,23,50
Milan Hnilička,ANO,A,23,50
Ivan Jáč,ANO,A,23,50
Miloslav Janulík,ANO,A,23,50
Aleš Juchelka,ANO,A,23,50
Pavel Juříček,ANO,M,23,50
Adam Kalous,ANO,A,23,50
David Kasal,ANO,A,23,50
Tomáš Kohoutek,ANO,A,23,50
Martin Kolovratník,ANO,A,23,50
Barbora Kořanová,ANO,A,23,50
Josef Kott,ANO,A,23,50
Robert Králíček,ANO,A,23,50
Roman Kubíček,ANO,A,23,50
Jan Kubík,ANO,A,23,50
Jaroslav Kytýr,ANO,A,23,50
Taťána Malá,ANO,A,23,50
Přemysl Mališ,ANO,A,23,50
Jiří Mašek,ANO,A,23,50
Eva Matyášová,ANO,Z,23,50
Radka Maxová,ANO,A,23,50
Marcela Melková,ANO,A,23,50
Jana Mračková Vildumetzová,ANO,A,23,50
Patrik Nacher,ANO,A,23,50
Marek Novák,ANO,A,23,50
Monika Oborná,ANO,A,23,50
Ladislav Okleštěk,ANO,A,23,50
Zuzana Ožanová,ANO,A,23,50
Jana Pastuchová,ANO,A,23,50
František Petrtýl,ANO,A,23,50
Pavel Plzák,ANO,A,23,50
Milan Pour,ANO,A,23,50
David Pražák,ANO,A,23,50
Věra Procházková,ANO,A,23,50
Pavel Pustějovský,ANO,A,23,50
Karel Rais,ANO,A,23,50
Michal Ratiborský,ANO,M,23,50
Jan Richter,ANO,A,23,50
Miloslava Rutová,ANO,A,23,50
Pavel Růžička,ANO,A,23,50
Jan Řehounek,ANO,A,23,50
Petr Sadovský,ANO,A,23,50
Jan Schiller,ANO,A,23,50
Pavel Staněk,ANO,Z,23,50
Jiří Strýček,ANO,A,23,50
Karla Šlechtová,ANO,A,23,50
Julius Špičák,ANO,M,23,50
David Štolpa,ANO,A,23,50
Dan Ťok,ANO,A,23,50
Karel Tureček,ANO,A,23,50
Helena Válková,ANO,A,23,50
Petr Venhoda,ANO,A,23,50
Adam Vojtěch,ANO,A,23,50
Jan Volný,ANO,A,23,50
Radek Vondráček,ANO,M,23,50
Ivo Vondrák,ANO,A,23,50
Petr Vrána,ANO,A,23,50
Rostislav Vyzula,ANO,A,23,50
Radek Zlesák,ANO,A,23,50
Ivan Adamec,ODS,N,23,50
Jan Bauer,ODS,N,23,50
Martin Baxa,ODS,N,23,50
Petr Beitl,ODS,N,23,50
Marek Benda,ODS,N,23,50
Stanislav Blaha,ODS,N,23,50
Pavel Blažek,ODS,N,23,50
Jana Černochová,ODS,M,23,50
Petr Fiala,ODS,Z,23,50
Jakub Janda,ODS,N,23,50
Václav Klaus,ODS,N,23,50
Karel Krejza,ODS,N,23,50
Martin Kupka,ODS,N,23,50
Zuzana Majerová Zahradníková,ODS,N,23,50
Jaroslav Martinů,ODS,N,23,50
Ilona Mauritzová,ODS,N,23,50
Vojtěch Munzar,ODS,N,23,50
Miroslava Němcová,ODS,M,23,50
Jan Skopeček,ODS,N,23,50
Zbyněk Stanjura,ODS,N,23,50
Bohuslav Svoboda,ODS,N,23,50
Jiří Ventruba,ODS,N,23,50
Veronika Vrecionová,ODS,M,23,50
Jan Zahradník,ODS,N,23,50
Pavel Žáček,ODS,N,23,50
Dana Balcarová,Piráti,N,23,50
Lukáš Bartoň,Piráti,Z,23,50
Ivan Bartoš,Piráti,Z,23,50
Lukáš Černohorský,Piráti,Z,23,50
František Elfmark,Piráti,A,23,50
Mikuláš Ferjenčík,Piráti,N,23,50
Radek Holomčík,Piráti,A,23,50
Martin Jiránek,Piráti,N,23,50
Lukáš Kolářík,Piráti,N,23,50
František Kopřiva,Piráti,A,23,50
Lenka Kozlová,Piráti,A,23,50
Jan Lipavský,Piráti,M,23,50
Tomáš Martínek,Piráti,Z,23,50
Jakub Michálek,Piráti,A,23,50
Mikuláš Peksa,Piráti,A,23,50
Vojtěch Pikal,Piráti,N,23,50
Ondřej Polanský,Piráti,N,23,50
Jan Pošvář,Piráti,M,23,50
Ondřej Profant,Piráti,Z,23,50
