Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,113
Andrej Babiš,ANO,M,42,113
Andrea Babišová,ANO,M,42,113
Ondřej Babka,ANO,A,42,113
Margita Balaštíková,ANO,M,42,113
Josef Bělica,ANO,M,42,113
Stanislav Berkovec,ANO,A,42,113
Jiří Bláha,ANO,M,42,113
Richard Brabec,ANO,M,42,113
Milan Brázdil,ANO,A,42,113
Andrea Brzobohatá,ANO,M,42,113
Jaroslav Bžoch,ANO,A,42,113
Monika Červíčková,ANO,A,42,113
Klára Dostálová,ANO,A,42,113
Lenka Dražilová,ANO,M,42,113
Jaroslav Faltýnek,ANO,A,42,113
Kamal Farhan,ANO,A,42,113
Milan Feranec,ANO,Z,42,113
Eva Fialová,ANO,A,42,113
Stanislav Fridrich,ANO,M,42,113
Josef Hájek,ANO,M,42,113
Milan Hnilička,ANO,M,42,113
Ivan Jáč,ANO,M,42,113
Miloslav Janulík,ANO,Z,42,113
Aleš Juchelka,ANO,Z,42,113
Pavel Juříček,ANO,A,42,113
Iva Kalátová,ANO,M,42,113
Adam Kalous,ANO,Z,42,113
David Kasal,ANO,M,42,113
Tomáš Kohoutek,ANO,A,42,113
Martin Kolovratník,ANO,M,42,113
Barbora Kořanová,ANO,A,42,113
Josef Kott,ANO,M,42,113
Robert Králíček,ANO,A,42,113
Roman Kubíček,ANO,M,42,113
Jan Kubík,ANO,M,42,113
Jaroslav Kytýr,ANO,A,42,113
Taťána Malá,ANO,M,42,113
Přemysl Mališ,ANO,A,42,113
Jiří Mašek,ANO,M,42,113
Eva Matyášová,ANO,M,42,113
Marcela Melková,ANO,A,42,113
Jana Mračková Vildumetzová,ANO,M,42,113
Patrik Nacher,ANO,Z,42,113
Marek Novák,ANO,A,42,113
Monika Oborná,ANO,A,42,113
Ladislav Okleštěk,ANO,M,42,113
Zuzana Ožanová,ANO,A,42,113
Jana Pastuchová,ANO,A,42,113
František Petrtýl,ANO,A,42,113
Pavel Plzák,ANO,M,42,113
Milan Pour,ANO,M,42,113
David Pražák,ANO,A,42,113
Věra Procházková,ANO,M,42,113
Pavel Pustějovský,ANO,M,42,113
Karel Rais,ANO,A,42,113
Michal Ratiborský,ANO,M,42,113
Jan Richter,ANO,A,42,113
Miloslava Rutová,ANO,M,42,113
Pavel Růžička,ANO,N,42,113
Jan Řehounek,ANO,M,42,113
Petr Sadovský,ANO,A,42,113
Jan Schiller,ANO,M,42,113
Pavel Staněk,ANO,M,42,113
Jiří Strýček,ANO,A,42,113
Karla Šlechtová,ANO,M,42,113
Julius Špičák,ANO,A,42,113
David Štolpa,ANO,A,42,113
Karel Tureček,ANO,M,42,113
Helena Válková,ANO,A,42,113
Petr Venhoda,ANO,M,42,113
Adam Vojtěch,ANO,M,42,113
Jan Volný,ANO,M,42,113
Radek Vondráček,ANO,A,42,113
Ivo Vondrák,ANO,M,42,113
Petr Vrána,ANO,M,42,113
Rostislav Vyzula,ANO,A,42,113
Radek Zlesák,ANO,M,42,113
Ivan Adamec,ODS,M,42,113
Jan Bauer,ODS,Z,42,113
Martin Baxa,ODS,N,42,113
Petr Beitl,ODS,M,42,113
Marek Benda,ODS,N,42,113
Petr Bendl,ODS,N,42,113
Stanislav Blaha,ODS,Z,42,113
Pavel Blažek,ODS,N,42,113
Jana Černochová,ODS,A,42,113
Petr Fiala,ODS,N,42,113
Jakub Janda,ODS,M,42,113
Karel Krejza,ODS,N,42,113
Martin Kupka,ODS,N,42,113
Jaroslav Martinů,ODS,M,42,113
Ilona Mauritzová,ODS,M,42,113
Vojtěch Munzar,ODS,M,42,113
Miroslava Němcová,ODS,M,42,113
Jan Skopeček,ODS,M,42,113
Zbyněk Stanjura,ODS,N,42,113
Bohuslav Svoboda,ODS,M,42,113
Jiří Ventruba,ODS,M,42,113
Jan Zahradník,ODS,M,42,113
Pavel Žáček,ODS,M,42,113
Dana Balcarová,Piráti,M,42,113
Lukáš Bartoň,Piráti,Z,42,113
Ivan Bartoš,Piráti,Z,42,113
Lukáš Černohorský,Piráti,M,42,113
František Elfmark,Piráti,M,42,113
Mikuláš Ferjenčík,Piráti,N,42,113
Radek Holomčík,Piráti,M,42,113
Martin Jiránek,Piráti,Z,42,113
Lukáš Kolářík,Piráti,A,42,113
František Kopřiva,Piráti,Z,42,113
Lenka Kozlová,Piráti,M,42,113
Jan Lipavský,Piráti,N,42,113
Tomáš Martínek,Piráti,Z,42,113
Jakub Michálek,Piráti,Z,42,113
František Navrkal,Piráti,M,42,113
Vojtěch Pikal,Piráti,Z,42,113
Ondřej Polanský,Piráti,M,42,113
Jan Pošvář,Piráti,M,42,113
Ondřej Profant,Piráti,M,42,113
Olga Richterová,Piráti,Z,42,113
Petr Třešňák,Piráti,M,42,113
Tomáš Vymazal,Piráti,M,42,113
Jaroslav Dvořák,SPD,M,42,113
Radim Fiala,SPD,N,42,113
Jaroslav Foldyna,SPD,M,42,113
Jaroslav Holík,SPD,M,42,113
Jan Hrnčíř,SPD,N,42,113
Tereza Hyťhová,SPD,N,42,113
Monika Jarošová,SPD,N,42,113
Pavel Jelínek,SPD,M,42,113
Jiří Kobza,SPD,M,42,113
Jiří Kohoutek,SPD,M,42,113
Radek Koten,SPD,M,42,113
Jana Levová,SPD,M,42,113
Karla Maříková,SPD,N,42,113
Tomio Okamura,SPD,N,42,113
Zdeněk Podal,SPD,M,42,113
Miloslav Rozner,SPD,N,42,113
Radek Rozvoral,SPD,N,42,113
Lucie Šafránková,SPD,N,42,113
Lubomír Španěl,SPD,M,42,113
Radovan Vích,SPD,N,42,113
Jiří Běhounek,ČSSD,M,42,113
Jan Birke,ČSSD,M,42,113
Petr Dolínek,ČSSD,A,42,113
Alena Gajdůšková,ČSSD,A,42,113
Jan Hamáček,ČSSD,0,42,113
Tomáš Hanzel,ČSSD,A,42,113
Jan Chvojka,ČSSD,A,42,113
Roman Onderka,ČSSD,M,42,113
Roman Sklenák,ČSSD,M,42,113
Antonín Staněk,ČSSD,A,42,113
Kateřina Valachová,ČSSD,A,42,113
Ondřej Veselý,ČSSD,A,42,113
Václav Votava,ČSSD,M,42,113
Lubomír Zaorálek,ČSSD,M,42,113
Hana Aulická Jírovcová,KSČM,M,42,113
Alexander Černý,KSČM,M,42,113
Jiří Dolejš,KSČM,A,42,113
Vojtěch Filip,KSČM,A,42,113
Miroslav Grebeníček,KSČM,M,42,113
