Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,4,8,28,385
ODS,23,21,0,0,1,1,28,385
Piráti,22,20,0,1,1,0,28,385
SPD,19,15,0,0,2,2,28,385
ČSSD,15,1,8,1,2,3,28,385
KSČM,15,0,12,0,1,2,28,385
KDU-ČSL,10,8,0,0,1,1,28,385
TOP09,7,5,0,0,1,1,28,385
STAN,6,2,0,0,2,2,28,385
Nezařaz,5,3,0,0,1,1,28,385
Celkem,200,75,86,2,16,21,28,385
