Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,1,2,11,28,1060
ODS,23,15,0,0,0,8,28,1060
Piráti,22,21,0,0,0,1,28,1060
SPD,19,13,0,1,0,5,28,1060
ČSSD,15,0,5,1,4,5,28,1060
KSČM,15,0,2,2,10,1,28,1060
KDU-ČSL,10,9,0,0,0,1,28,1060
TOP09,7,3,0,0,0,4,28,1060
STAN,6,0,0,0,3,3,28,1060
Nezařaz,5,2,0,0,2,1,28,1060
Celkem,200,63,71,5,21,40,28,1060
