Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,13,0,8,26,309
ODS,24,8,0,2,14,0,26,309
Piráti,22,0,8,1,11,2,26,309
SPD,19,16,0,0,0,3,26,309
ČSSD,15,6,0,3,2,4,26,309
KSČM,15,13,0,0,0,2,26,309
KDU-ČSL,10,0,0,2,6,2,26,309
TOP09,7,0,0,0,3,4,26,309
STAN,6,0,0,2,2,2,26,309
Nezařaz,4,3,0,0,0,1,26,309
Celkem,200,103,8,23,38,28,26,309
