Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,6,4,7,47,230
ODS,23,11,0,4,8,0,47,230
Piráti,22,0,7,6,8,1,47,230
SPD,20,0,15,3,0,2,47,230
ČSSD,14,0,12,1,0,1,47,230
KSČM,15,0,10,2,1,2,47,230
KDU-ČSL,10,0,6,2,1,1,47,230
TOP09,7,0,1,1,3,2,47,230
STAN,6,0,0,3,2,1,47,230
Nezařaz,5,0,0,0,1,4,47,230
Celkem,200,11,112,28,28,21,47,230
