Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,69
ODS,23,20,0,1,0,2,28,69
Piráti,22,21,0,0,0,1,28,69
SPD,19,0,0,0,15,4,28,69
ČSSD,15,0,12,0,3,0,28,69
KSČM,15,1,9,0,4,1,28,69
KDU-ČSL,10,10,0,0,0,0,28,69
TOP09,7,6,0,0,0,1,28,69
STAN,6,5,0,0,0,1,28,69
Nezařaz,5,2,0,0,2,1,28,69
Celkem,200,65,90,1,27,17,28,69
