Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,22,246
Andrej Babiš,ANO,Z,22,246
Andrea Babišová,ANO,N,22,246
Margita Balaštíková,ANO,N,22,246
Josef Bělica,ANO,N,22,246
Stanislav Berkovec,ANO,N,22,246
Jiří Bláha,ANO,N,22,246
Richard Brabec,ANO,Z,22,246
Milan Brázdil,ANO,N,22,246
Andrea Brzobohatá,ANO,N,22,246
Jaroslav Bžoch,ANO,N,22,246
Monika Červíčková,ANO,N,22,246
Klára Dostálová,ANO,N,22,246
Lenka Dražilová,ANO,N,22,246
Jaroslav Faltýnek,ANO,N,22,246
Kamal Farhan,ANO,N,22,246
Milan Feranec,ANO,N,22,246
Eva Fialová,ANO,N,22,246
Stanislav Fridrich,ANO,N,22,246
Josef Hájek,ANO,N,22,246
Milan Hnilička,ANO,N,22,246
Ivan Jáč,ANO,N,22,246
Miloslav Janulík,ANO,N,22,246
Aleš Juchelka,ANO,N,22,246
Pavel Juříček,ANO,N,22,246
Adam Kalous,ANO,N,22,246
David Kasal,ANO,N,22,246
Tomáš Kohoutek,ANO,N,22,246
Martin Kolovratník,ANO,N,22,246
Barbora Kořanová,ANO,N,22,246
Josef Kott,ANO,Z,22,246
Robert Králíček,ANO,N,22,246
Roman Kubíček,ANO,N,22,246
Jan Kubík,ANO,N,22,246
Jaroslav Kytýr,ANO,N,22,246
Taťána Malá,ANO,N,22,246
Přemysl Mališ,ANO,N,22,246
Jiří Mašek,ANO,N,22,246
Eva Matyášová,ANO,N,22,246
Radka Maxová,ANO,N,22,246
Marcela Melková,ANO,N,22,246
Jana Mračková Vildumetzová,ANO,N,22,246
Patrik Nacher,ANO,Z,22,246
Marek Novák,ANO,N,22,246
Monika Oborná,ANO,N,22,246
Ladislav Okleštěk,ANO,N,22,246
Zuzana Ožanová,ANO,N,22,246
Jana Pastuchová,ANO,N,22,246
František Petrtýl,ANO,N,22,246
Pavel Plzák,ANO,N,22,246
Milan Pour,ANO,N,22,246
David Pražák,ANO,N,22,246
Věra Procházková,ANO,N,22,246
Pavel Pustějovský,ANO,N,22,246
Karel Rais,ANO,N,22,246
Michal Ratiborský,ANO,N,22,246
Jan Richter,ANO,Z,22,246
Miloslava Rutová,ANO,N,22,246
Pavel Růžička,ANO,N,22,246
Jan Řehounek,ANO,Z,22,246
Petr Sadovský,ANO,N,22,246
Jan Schiller,ANO,N,22,246
Pavel Staněk,ANO,Z,22,246
Jiří Strýček,ANO,N,22,246
Karla Šlechtová,ANO,N,22,246
Julius Špičák,ANO,Z,22,246
David Štolpa,ANO,N,22,246
Dan Ťok,ANO,N,22,246
Karel Tureček,ANO,N,22,246
Helena Válková,ANO,N,22,246
Petr Venhoda,ANO,N,22,246
Adam Vojtěch,ANO,N,22,246
Jan Volný,ANO,Z,22,246
Radek Vondráček,ANO,Z,22,246
