Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,388
Andrej Babiš,ANO,Z,29,388
Andrea Babišová,ANO,N,29,388
Margita Balaštíková,ANO,N,29,388
Josef Bělica,ANO,N,29,388
Stanislav Berkovec,ANO,N,29,388
Jiří Bláha,ANO,N,29,388
Richard Brabec,ANO,N,29,388
Milan Brázdil,ANO,N,29,388
Andrea Brzobohatá,ANO,N,29,388
Jaroslav Bžoch,ANO,N,29,388
Monika Červíčková,ANO,N,29,388
Klára Dostálová,ANO,M,29,388
Lenka Dražilová,ANO,N,29,388
Jaroslav Faltýnek,ANO,N,29,388
Kamal Farhan,ANO,N,29,388
Milan Feranec,ANO,N,29,388
Eva Fialová,ANO,N,29,388
Stanislav Fridrich,ANO,N,29,388
Josef Hájek,ANO,Z,29,388
Milan Hnilička,ANO,N,29,388
Ivan Jáč,ANO,N,29,388
Miloslav Janulík,ANO,N,29,388
Aleš Juchelka,ANO,N,29,388
Pavel Juříček,ANO,M,29,388
Iva Kalátová,ANO,M,29,388
Adam Kalous,ANO,N,29,388
David Kasal,ANO,N,29,388
Tomáš Kohoutek,ANO,N,29,388
Martin Kolovratník,ANO,N,29,388
Barbora Kořanová,ANO,N,29,388
Josef Kott,ANO,N,29,388
Robert Králíček,ANO,N,29,388
Roman Kubíček,ANO,Z,29,388
Jan Kubík,ANO,N,29,388
Jaroslav Kytýr,ANO,N,29,388
Taťána Malá,ANO,N,29,388
Přemysl Mališ,ANO,N,29,388
Jiří Mašek,ANO,N,29,388
Eva Matyášová,ANO,N,29,388
Radka Maxová,ANO,M,29,388
Marcela Melková,ANO,N,29,388
Jana Mračková Vildumetzová,ANO,N,29,388
Patrik Nacher,ANO,Z,29,388
Marek Novák,ANO,N,29,388
Monika Oborná,ANO,N,29,388
Ladislav Okleštěk,ANO,N,29,388
Zuzana Ožanová,ANO,M,29,388
Jana Pastuchová,ANO,N,29,388
František Petrtýl,ANO,N,29,388
Pavel Plzák,ANO,N,29,388
Milan Pour,ANO,N,29,388
David Pražák,ANO,N,29,388
Věra Procházková,ANO,N,29,388
Pavel Pustějovský,ANO,M,29,388
Karel Rais,ANO,N,29,388
Michal Ratiborský,ANO,N,29,388
Jan Richter,ANO,N,29,388
Miloslava Rutová,ANO,N,29,388
Pavel Růžička,ANO,N,29,388
Jan Řehounek,ANO,N,29,388
Petr Sadovský,ANO,N,29,388
Jan Schiller,ANO,N,29,388
Pavel Staněk,ANO,Z,29,388
Jiří Strýček,ANO,N,29,388
Karla Šlechtová,ANO,N,29,388
Julius Špičák,ANO,N,29,388
David Štolpa,ANO,N,29,388
Karel Tureček,ANO,N,29,388
Helena Válková,ANO,N,29,388
Petr Venhoda,ANO,N,29,388
Adam Vojtěch,ANO,N,29,388
Jan Volný,ANO,N,29,388
Radek Vondráček,ANO,M,29,388
Ivo Vondrák,ANO,Z,29,388
Petr Vrána,ANO,N,29,388
Rostislav Vyzula,ANO,M,29,388
Radek Zlesák,ANO,N,29,388
Ivan Adamec,ODS,A,29,388
Jan Bauer,ODS,M,29,388
Martin Baxa,ODS,A,29,388
Petr Beitl,ODS,A,29,388
Marek Benda,ODS,A,29,388
Stanislav Blaha,ODS,A,29,388
Pavel Blažek,ODS,Z,29,388
Jana Černochová,ODS,A,29,388
Petr Fiala,ODS,Z,29,388
Jakub Janda,ODS,A,29,388
Karel Krejza,ODS,A,29,388
Martin Kupka,ODS,A,29,388
Jaroslav Martinů,ODS,A,29,388
Ilona Mauritzová,ODS,A,29,388
Vojtěch Munzar,ODS,A,29,388
Miroslava Němcová,ODS,A,29,388
Jan Skopeček,ODS,A,29,388
Zbyněk Stanjura,ODS,A,29,388
Bohuslav Svoboda,ODS,A,29,388
Jiří Ventruba,ODS,A,29,388
Veronika Vrecionová,ODS,A,29,388
Jan Zahradník,ODS,A,29,388
Pavel Žáček,ODS,A,29,388
Dana Balcarová,Piráti,Z,29,388
Lukáš Bartoň,Piráti,A,29,388
Ivan Bartoš,Piráti,0,29,388
Lukáš Černohorský,Piráti,A,29,388
František Elfmark,Piráti,A,29,388
Mikuláš Ferjenčík,Piráti,A,29,388
Radek Holomčík,Piráti,A,29,388
Martin Jiránek,Piráti,A,29,388
Lukáš Kolářík,Piráti,A,29,388
František Kopřiva,Piráti,A,29,388
Lenka Kozlová,Piráti,A,29,388
Jan Lipavský,Piráti,A,29,388
Tomáš Martínek,Piráti,A,29,388
Jakub Michálek,Piráti,A,29,388
Mikuláš Peksa,Piráti,A,29,388
Vojtěch Pikal,Piráti,A,29,388
Ondřej Polanský,Piráti,A,29,388
Jan Pošvář,Piráti,A,29,388
Ondřej Profant,Piráti,A,29,388
Olga Richterová,Piráti,A,29,388
Petr Třešňák,Piráti,A,29,388
Tomáš Vymazal,Piráti,A,29,388
Jaroslav Dvořák,SPD,M,29,388
Radim Fiala,SPD,M,29,388
Jaroslav Holík,SPD,Z,29,388
Jan Hrnčíř,SPD,Z,29,388
Tereza Hyťhová,SPD,A,29,388
Monika Jarošová,SPD,A,29,388
Pavel Jelínek,SPD,A,29,388
Jiří Kobza,SPD,A,29,388
Jiří Kohoutek,SPD,A,29,388
Radek Koten,SPD,A,29,388
Jana Levová,SPD,A,29,388
Karla Maříková,SPD,A,29,388
Tomio Okamura,SPD,A,29,388
Zdeněk Podal,SPD,A,29,388
Miloslav Rozner,SPD,A,29,388
Radek Rozvoral,SPD,A,29,388
Lucie Šafránková,SPD,A,29,388
Lubomír Španěl,SPD,Z,29,388
Radovan Vích,SPD,A,29,388
Jiří Běhounek,ČSSD,Z,29,388
Jan Birke,ČSSD,M,29,388
Petr Dolínek,ČSSD,N,29,388
Jaroslav Foldyna,ČSSD,Z,29,388
Alena Gajdůšková,ČSSD,N,29,388
Jan Hamáček,ČSSD,0,29,388
Tomáš Hanzel,ČSSD,M,29,388
Jan Chvojka,ČSSD,N,29,388
Roman Onderka,ČSSD,M,29,388
Roman Sklenák,ČSSD,N,29,388
Antonín Staněk,ČSSD,Z,29,388
Kateřina Valachová,ČSSD,Z,29,388
Ondřej Veselý,ČSSD,Z,29,388
Václav Votava,ČSSD,N,29,388
Lubomír Zaorálek,ČSSD,N,29,388
Hana Aulická Jírovcová,KSČM,Z,29,388
Alexander Černý,KSČM,N,29,388
Jiří Dolejš,KSČM,Z,29,388
Vojtěch Filip,KSČM,N,29,388
Miroslav Grebeníček,KSČM,N,29,388
Stanislav Grospič,KSČM,M,29,388
Pavel Kováčik,KSČM,N,29,388
Leo Luzar,KSČM,M,29,388
Květa Matušovská,KSČM,Z,29,388
Zdeněk Ondráček,KSČM,N,29,388
Daniel Pawlas,KSČM,N,29,388
Marie Pěnčíková,KSČM,N,29,388
Ivo Pojezný,KSČM,N,29,388
Jiří Valenta,KSČM,N,29,388
Miloslava Vostrá,KSČM,N,29,388
Jan Bartošek,KDU-ČSL,M,29,388
Pavel Bělobrádek,KDU-ČSL,Z,29,388
Ondřej Benešík,KDU-ČSL,A,29,388
Jan Čižinský,KDU-ČSL,A,29,388
Pavla Golasowská,KDU-ČSL,A,29,388
Stanislav Juránek,KDU-ČSL,A,29,388
Marian Jurečka,KDU-ČSL,A,29,388
Vít Kaňkovský,KDU-ČSL,A,29,388
Jiří Mihola,KDU-ČSL,A,29,388
Marek Výborný,KDU-ČSL,A,29,388
Dominik Feri,TOP09,A,29,388
Miroslav Kalousek,TOP09,A,29,388
Helena Langšádlová,TOP09,A,29,388
Markéta Pekarová Adamová,TOP09,A,29,388
Karel Schwarzenberg,TOP09,M,29,388
František Vácha,TOP09,Z,29,388
Vlastimil Válek,TOP09,A,29,388
Jan Farský,STAN,M,29,388
Petr Gazdík,STAN,Z,29,388
Věra Kovářová,STAN,A,29,388
Jana Krutáková,STAN,A,29,388
Petr Pávek,STAN,M,29,388
Vít Rakušan,STAN,Z,29,388
Marian Bojko,Nezařaz,M,29,388
Václav Klaus,Nezařaz,Z,29,388
Zuzana Majerová Zahradníková,Nezařaz,A,29,388
Ivana Nevludová,Nezařaz,A,29,388
Lubomír Volný,Nezařaz,A,29,388
