Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,63,13,19,131
ODS,25,0,22,0,2,1,19,131
Piráti,22,22,0,0,0,0,19,131
SPD,22,0,0,0,19,3,19,131
ČSSD,15,1,4,0,6,4,19,131
KSČM,15,1,1,1,12,0,19,131
KDU-ČSL,10,9,0,0,0,1,19,131
TOP09,7,1,0,0,4,2,19,131
STAN,6,3,0,0,2,1,19,131
Celkem,200,38,27,2,108,25,19,131
