Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,9,1,61,7,17,3
ODS,25,23,0,0,2,0,17,3
Piráti,22,2,0,0,17,3,17,3
SPD,22,20,0,0,0,2,17,3
ČSSD,15,0,10,2,2,1,17,3
KSČM,15,2,0,1,9,3,17,3
KDU-ČSL,10,0,0,1,5,4,17,3
TOP09,7,2,0,0,2,3,17,3
STAN,6,1,0,0,4,1,17,3
Celkem,200,50,19,5,102,24,17,3
