Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,3,5,29,966
ODS,23,0,0,0,20,3,29,966
Piráti,22,0,0,0,21,1,29,966
SPD,19,0,0,0,18,1,29,966
ČSSD,15,6,0,0,7,2,29,966
KSČM,15,13,0,0,1,1,29,966
KDU-ČSL,10,0,5,1,4,0,29,966
TOP09,7,6,0,0,0,1,29,966
STAN,6,5,0,0,0,1,29,966
Nezařaz,5,2,0,0,2,1,29,966
Celkem,200,102,5,1,76,16,29,966
