Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,14,4,44,14,39,163
ODS,23,17,0,1,0,5,39,163
Piráti,22,18,0,2,0,2,39,163
SPD,19,0,0,2,12,5,39,163
ČSSD,15,2,2,3,3,5,39,163
KSČM,15,2,1,4,7,1,39,163
KDU-ČSL,10,8,0,1,0,1,39,163
TOP09,7,3,0,1,0,3,39,163
STAN,6,2,0,1,0,3,39,163
Nezařaz,5,2,0,1,0,2,39,163
Celkem,200,56,17,20,66,41,39,163
