Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,29,590
ODS,23,21,0,0,2,0,29,590
Piráti,22,21,0,0,0,1,29,590
SPD,19,17,0,0,0,2,29,590
ČSSD,15,0,6,0,8,1,29,590
KSČM,15,0,9,1,5,0,29,590
KDU-ČSL,10,9,0,0,0,1,29,590
TOP09,7,4,0,1,0,2,29,590
STAN,6,6,0,0,0,0,29,590
Nezařaz,5,4,0,0,1,0,29,590
Celkem,200,82,82,2,24,10,29,590
