Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,116
Andrej Babiš,ANO,M,56,116
Andrea Babišová,ANO,M,56,116
Ondřej Babka,ANO,A,56,116
Margita Balaštíková,ANO,M,56,116
Josef Bělica,ANO,A,56,116
Stanislav Berkovec,ANO,A,56,116
Jiří Bláha,ANO,M,56,116
Irena Blažková,ANO,M,56,116
Richard Brabec,ANO,A,56,116
Milan Brázdil,ANO,A,56,116
Andrea Brzobohatá,ANO,A,56,116
Jaroslav Bžoch,ANO,A,56,116
Monika Červíčková,ANO,A,56,116
Klára Dostálová,ANO,M,56,116
Lenka Dražilová,ANO,M,56,116
Jaroslav Faltýnek,ANO,A,56,116
Kamal Farhan,ANO,A,56,116
Milan Feranec,ANO,A,56,116
Eva Fialová,ANO,A,56,116
Stanislav Fridrich,ANO,M,56,116
Josef Hájek,ANO,A,56,116
Milan Hnilička,ANO,M,56,116
Ivan Jáč,ANO,A,56,116
Miloslav Janulík,ANO,M,56,116
Aleš Juchelka,ANO,A,56,116
Pavel Juříček,ANO,M,56,116
Iva Kalátová,ANO,M,56,116
Adam Kalous,ANO,A,56,116
David Kasal,ANO,M,56,116
Tomáš Kohoutek,ANO,M,56,116
Martin Kolovratník,ANO,A,56,116
Barbora Kořanová,ANO,A,56,116
Josef Kott,ANO,A,56,116
Robert Králíček,ANO,A,56,116
Roman Kubíček,ANO,A,56,116
Jan Kubík,ANO,A,56,116
Jaroslav Kytýr,ANO,M,56,116
Taťána Malá,ANO,A,56,116
Přemysl Mališ,ANO,A,56,116
Jiří Mašek,ANO,M,56,116
Eva Matyášová,ANO,A,56,116
Marcela Melková,ANO,A,56,116
Jana Mračková Vildumetzová,ANO,A,56,116
Patrik Nacher,ANO,A,56,116
Marek Novák,ANO,A,56,116
Monika Oborná,ANO,A,56,116
Ladislav Okleštěk,ANO,M,56,116
Zuzana Ožanová,ANO,M,56,116
Jana Pastuchová,ANO,M,56,116
František Petrtýl,ANO,M,56,116
Pavel Plzák,ANO,M,56,116
Milan Pour,ANO,A,56,116
David Pražák,ANO,A,56,116
Věra Procházková,ANO,M,56,116
Pavel Pustějovský,ANO,A,56,116
Karel Rais,ANO,M,56,116
Michal Ratiborský,ANO,A,56,116
Jan Richter,ANO,M,56,116
Miloslava Rutová,ANO,M,56,116
Pavel Růžička,ANO,M,56,116
Jan Řehounek,ANO,M,56,116
Petr Sadovský,ANO,M,56,116
Jan Schiller,ANO,A,56,116
Pavel Staněk,ANO,M,56,116
Jiří Strýček,ANO,M,56,116
Karla Šlechtová,ANO,M,56,116
Julius Špičák,ANO,M,56,116
David Štolpa,ANO,A,56,116
Karel Tureček,ANO,A,56,116
Helena Válková,ANO,M,56,116
Petr Venhoda,ANO,M,56,116
Adam Vojtěch,ANO,M,56,116
Jan Volný,ANO,M,56,116
Radek Vondráček,ANO,A,56,116
Ivo Vondrák,ANO,M,56,116
Rostislav Vyzula,ANO,M,56,116
Radek Zlesák,ANO,A,56,116
Ivan Adamec,ODS,M,56,116
Jan Bauer,ODS,A,56,116
Martin Baxa,ODS,M,56,116
Petr Beitl,ODS,M,56,116
Marek Benda,ODS,A,56,116
Petr Bendl,ODS,A,56,116
Stanislav Blaha,ODS,A,56,116
Pavel Blažek,ODS,A,56,116
Jana Černochová,ODS,M,56,116
Petr Fiala,ODS,M,56,116
Jakub Janda,ODS,A,56,116
Karel Krejza,ODS,A,56,116
Martin Kupka,ODS,M,56,116
Jaroslav Martinů,ODS,M,56,116
Ilona Mauritzová,ODS,M,56,116
Vojtěch Munzar,ODS,A,56,116
Miroslava Němcová,ODS,M,56,116
Jan Skopeček,ODS,M,56,116
Zbyněk Stanjura,ODS,A,56,116
Bohuslav Svoboda,ODS,M,56,116
Jiří Ventruba,ODS,M,56,116
Jan Zahradník,ODS,A,56,116
Pavel Žáček,ODS,A,56,116
