Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,140
Andrej Babiš,ANO,M,24,140
Andrea Babišová,ANO,M,24,140
Margita Balaštíková,ANO,A,24,140
Josef Bělica,ANO,A,24,140
Stanislav Berkovec,ANO,A,24,140
Jiří Bláha,ANO,A,24,140
Richard Brabec,ANO,Z,24,140
Milan Brázdil,ANO,A,24,140
Andrea Brzobohatá,ANO,A,24,140
Jaroslav Bžoch,ANO,A,24,140
Monika Červíčková,ANO,A,24,140
Klára Dostálová,ANO,0,24,140
Lenka Dražilová,ANO,Z,24,140
Jaroslav Faltýnek,ANO,A,24,140
Kamal Farhan,ANO,A,24,140
Milan Feranec,ANO,A,24,140
Eva Fialová,ANO,Z,24,140
Stanislav Fridrich,ANO,A,24,140
Josef Hájek,ANO,Z,24,140
Milan Hnilička,ANO,A,24,140
Ivan Jáč,ANO,A,24,140
Miloslav Janulík,ANO,A,24,140
Aleš Juchelka,ANO,A,24,140
Pavel Juříček,ANO,A,24,140
Adam Kalous,ANO,A,24,140
David Kasal,ANO,Z,24,140
Tomáš Kohoutek,ANO,Z,24,140
Martin Kolovratník,ANO,A,24,140
Barbora Kořanová,ANO,A,24,140
Josef Kott,ANO,A,24,140
Robert Králíček,ANO,A,24,140
Roman Kubíček,ANO,A,24,140
Jan Kubík,ANO,A,24,140
Jaroslav Kytýr,ANO,A,24,140
Taťána Malá,ANO,A,24,140
Přemysl Mališ,ANO,Z,24,140
Jiří Mašek,ANO,A,24,140
Eva Matyášová,ANO,Z,24,140
Radka Maxová,ANO,0,24,140
Marcela Melková,ANO,A,24,140
Jana Mračková Vildumetzová,ANO,A,24,140
Patrik Nacher,ANO,Z,24,140
Marek Novák,ANO,A,24,140
Monika Oborná,ANO,A,24,140
Ladislav Okleštěk,ANO,Z,24,140
Zuzana Ožanová,ANO,A,24,140
Jana Pastuchová,ANO,A,24,140
František Petrtýl,ANO,A,24,140
Pavel Plzák,ANO,A,24,140
Milan Pour,ANO,A,24,140
David Pražák,ANO,Z,24,140
Věra Procházková,ANO,M,24,140
Pavel Pustějovský,ANO,A,24,140
Karel Rais,ANO,M,24,140
Michal Ratiborský,ANO,A,24,140
Jan Richter,ANO,A,24,140
Miloslava Rutová,ANO,Z,24,140
Pavel Růžička,ANO,A,24,140
Jan Řehounek,ANO,A,24,140
Petr Sadovský,ANO,A,24,140
Jan Schiller,ANO,A,24,140
Pavel Staněk,ANO,A,24,140
Jiří Strýček,ANO,A,24,140
Karla Šlechtová,ANO,Z,24,140
Julius Špičák,ANO,Z,24,140
David Štolpa,ANO,A,24,140
Dan Ťok,ANO,A,24,140
Karel Tureček,ANO,Z,24,140
Helena Válková,ANO,A,24,140
Petr Venhoda,ANO,A,24,140
Adam Vojtěch,ANO,M,24,140
Jan Volný,ANO,Z,24,140
Radek Vondráček,ANO,0,24,140
Ivo Vondrák,ANO,A,24,140
Petr Vrána,ANO,Z,24,140
Rostislav Vyzula,ANO,A,24,140
Radek Zlesák,ANO,A,24,140
Ivan Adamec,ODS,N,24,140
Jan Bauer,ODS,Z,24,140
Martin Baxa,ODS,N,24,140
Petr Beitl,ODS,N,24,140
Marek Benda,ODS,M,24,140
Stanislav Blaha,ODS,N,24,140
Pavel Blažek,ODS,M,24,140
Jana Černochová,ODS,Z,24,140
Petr Fiala,ODS,Z,24,140
Jakub Janda,ODS,N,24,140
Václav Klaus,ODS,Z,24,140
Karel Krejza,ODS,N,24,140
Martin Kupka,ODS,N,24,140
Zuzana Majerová Zahradníková,ODS,N,24,140
Jaroslav Martinů,ODS,N,24,140
Ilona Mauritzová,ODS,N,24,140
Vojtěch Munzar,ODS,N,24,140
Miroslava Němcová,ODS,N,24,140
Jan Skopeček,ODS,N,24,140
Zbyněk Stanjura,ODS,Z,24,140
Bohuslav Svoboda,ODS,N,24,140
Jiří Ventruba,ODS,N,24,140
Veronika Vrecionová,ODS,N,24,140
Jan Zahradník,ODS,N,24,140
Pavel Žáček,ODS,N,24,140
Dana Balcarová,Piráti,Z,24,140
Lukáš Bartoň,Piráti,Z,24,140
Ivan Bartoš,Piráti,Z,24,140
Lukáš Černohorský,Piráti,Z,24,140
František Elfmark,Piráti,Z,24,140
Mikuláš Ferjenčík,Piráti,Z,24,140
Radek Holomčík,Piráti,M,24,140
Martin Jiránek,Piráti,Z,24,140
Lukáš Kolářík,Piráti,Z,24,140
František Kopřiva,Piráti,Z,24,140
Lenka Kozlová,Piráti,Z,24,140
Jan Lipavský,Piráti,Z,24,140
Tomáš Martínek,Piráti,Z,24,140
Jakub Michálek,Piráti,Z,24,140
Mikuláš Peksa,Piráti,Z,24,140
Vojtěch Pikal,Piráti,Z,24,140
Ondřej Polanský,Piráti,M,24,140
