Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,3,1,12,18,134
ODS,25,18,0,0,0,7,18,134
Piráti,22,21,0,0,0,1,18,134
SPD,22,18,0,0,0,4,18,134
ČSSD,15,11,0,2,0,2,18,134
KSČM,15,11,0,2,1,1,18,134
KDU-ČSL,10,6,0,0,1,3,18,134
TOP09,7,4,0,1,1,1,18,134
STAN,6,4,0,0,1,1,18,134
Celkem,200,155,0,8,5,32,18,134
