Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,1,0,2,5,23,61
ODS,25,0,1,0,21,3,23,61
Piráti,22,16,0,0,4,2,23,61
SPD,22,19,0,0,0,3,23,61
ČSSD,15,15,0,0,0,0,23,61
KSČM,15,1,0,0,13,1,23,61
KDU-ČSL,10,9,0,0,0,1,23,61
TOP09,7,6,0,0,0,1,23,61
STAN,6,6,0,0,0,0,23,61
Celkem,200,142,2,0,40,16,23,61
