Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,32,37,6,2,44,86
ODS,23,12,0,11,0,0,44,86
Piráti,22,11,0,9,0,2,44,86
SPD,20,10,0,9,0,1,44,86
ČSSD,14,0,6,4,1,3,44,86
KSČM,15,0,4,6,4,1,44,86
KDU-ČSL,10,5,0,4,0,1,44,86
TOP09,7,3,0,2,0,2,44,86
STAN,6,3,0,2,0,1,44,86
Nezařaz,5,1,0,3,1,0,44,86
Celkem,200,46,42,87,12,13,44,86
