Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,1,41,43,148
ODS,23,1,1,0,7,14,43,148
Piráti,22,0,9,0,2,11,43,148
SPD,20,7,0,1,0,12,43,148
ČSSD,14,5,0,1,0,8,43,148
KSČM,15,3,0,0,0,12,43,148
KDU-ČSL,10,4,0,0,0,6,43,148
TOP09,7,1,0,0,1,5,43,148
STAN,6,2,0,0,0,4,43,148
Nezařaz,5,0,0,0,0,5,43,148
Celkem,200,59,10,2,11,118,43,148
