Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,24,219
Andrej Babiš,ANO,M,24,219
Andrea Babišová,ANO,A,24,219
Margita Balaštíková,ANO,Z,24,219
Josef Bělica,ANO,A,24,219
Stanislav Berkovec,ANO,A,24,219
Jiří Bláha,ANO,A,24,219
Richard Brabec,ANO,A,24,219
Milan Brázdil,ANO,A,24,219
Andrea Brzobohatá,ANO,0,24,219
Jaroslav Bžoch,ANO,0,24,219
Monika Červíčková,ANO,A,24,219
Klára Dostálová,ANO,0,24,219
Lenka Dražilová,ANO,0,24,219
Jaroslav Faltýnek,ANO,M,24,219
Kamal Farhan,ANO,A,24,219
Milan Feranec,ANO,A,24,219
Eva Fialová,ANO,0,24,219
Stanislav Fridrich,ANO,A,24,219
Josef Hájek,ANO,0,24,219
Milan Hnilička,ANO,A,24,219
Ivan Jáč,ANO,A,24,219
Miloslav Janulík,ANO,M,24,219
Aleš Juchelka,ANO,A,24,219
Pavel Juříček,ANO,M,24,219
Adam Kalous,ANO,A,24,219
David Kasal,ANO,Z,24,219
Tomáš Kohoutek,ANO,A,24,219
Martin Kolovratník,ANO,A,24,219
Barbora Kořanová,ANO,A,24,219
Josef Kott,ANO,A,24,219
Robert Králíček,ANO,A,24,219
Roman Kubíček,ANO,A,24,219
Jan Kubík,ANO,A,24,219
Jaroslav Kytýr,ANO,A,24,219
Taťána Malá,ANO,Z,24,219
Přemysl Mališ,ANO,A,24,219
Jiří Mašek,ANO,A,24,219
Eva Matyášová,ANO,A,24,219
Radka Maxová,ANO,M,24,219
Marcela Melková,ANO,Z,24,219
Jana Mračková Vildumetzová,ANO,A,24,219
Patrik Nacher,ANO,0,24,219
Marek Novák,ANO,A,24,219
Monika Oborná,ANO,A,24,219
Ladislav Okleštěk,ANO,A,24,219
Zuzana Ožanová,ANO,A,24,219
Jana Pastuchová,ANO,A,24,219
František Petrtýl,ANO,A,24,219
Pavel Plzák,ANO,0,24,219
Milan Pour,ANO,A,24,219
David Pražák,ANO,A,24,219
Věra Procházková,ANO,M,24,219
Pavel Pustějovský,ANO,A,24,219
Karel Rais,ANO,A,24,219
Michal Ratiborský,ANO,A,24,219
Jan Richter,ANO,A,24,219
Miloslava Rutová,ANO,A,24,219
Pavel Růžička,ANO,A,24,219
Jan Řehounek,ANO,A,24,219
Petr Sadovský,ANO,A,24,219
Jan Schiller,ANO,A,24,219
Pavel Staněk,ANO,M,24,219
Jiří Strýček,ANO,A,24,219
Karla Šlechtová,ANO,A,24,219
Julius Špičák,ANO,A,24,219
David Štolpa,ANO,A,24,219
Dan Ťok,ANO,A,24,219
Karel Tureček,ANO,M,24,219
Helena Válková,ANO,A,24,219
Petr Venhoda,ANO,Z,24,219
Adam Vojtěch,ANO,M,24,219
Jan Volný,ANO,A,24,219
Radek Vondráček,ANO,0,24,219
Ivo Vondrák,ANO,0,24,219
Petr Vrána,ANO,A,24,219
Rostislav Vyzula,ANO,A,24,219
Radek Zlesák,ANO,A,24,219
Ivan Adamec,ODS,N,24,219
Jan Bauer,ODS,0,24,219
Martin Baxa,ODS,Z,24,219
Petr Beitl,ODS,A,24,219
Marek Benda,ODS,0,24,219
Stanislav Blaha,ODS,Z,24,219
Pavel Blažek,ODS,N,24,219
Jana Černochová,ODS,N,24,219
Petr Fiala,ODS,A,24,219
Jakub Janda,ODS,N,24,219
Václav Klaus,ODS,0,24,219
Karel Krejza,ODS,Z,24,219
Martin Kupka,ODS,N,24,219
Zuzana Majerová Zahradníková,ODS,Z,24,219
Jaroslav Martinů,ODS,Z,24,219
Ilona Mauritzová,ODS,A,24,219
Vojtěch Munzar,ODS,0,24,219
Miroslava Němcová,ODS,N,24,219
Jan Skopeček,ODS,0,24,219
Zbyněk Stanjura,ODS,N,24,219
Bohuslav Svoboda,ODS,Z,24,219
Jiří Ventruba,ODS,Z,24,219
Veronika Vrecionová,ODS,N,24,219
Jan Zahradník,ODS,Z,24,219
Pavel Žáček,ODS,M,24,219
Dana Balcarová,Piráti,0,24,219
Lukáš Bartoň,Piráti,Z,24,219
Ivan Bartoš,Piráti,Z,24,219
Lukáš Černohorský,Piráti,Z,24,219
František Elfmark,Piráti,Z,24,219
Mikuláš Ferjenčík,Piráti,0,24,219
Radek Holomčík,Piráti,Z,24,219
Martin Jiránek,Piráti,Z,24,219
Lukáš Kolářík,Piráti,Z,24,219
František Kopřiva,Piráti,Z,24,219
Lenka Kozlová,Piráti,Z,24,219
Jan Lipavský,Piráti,Z,24,219
Tomáš Martínek,Piráti,Z,24,219
Jakub Michálek,Piráti,Z,24,219
Mikuláš Peksa,Piráti,Z,24,219
Vojtěch Pikal,Piráti,Z,24,219
Ondřej Polanský,Piráti,Z,24,219
Jan Pošvář,Piráti,Z,24,219
Ondřej Profant,Piráti,Z,24,219
Olga Richterová,Piráti,Z,24,219
Petr Třešňák,Piráti,Z,24,219
Tomáš Vymazal,Piráti,Z,24,219
Marian Bojko,SPD,A,24,219
Jaroslav Dvořák,SPD,M,24,219
Radim Fiala,SPD,A,24,219
Jaroslav Holík,SPD,A,24,219
Jan Hrnčíř,SPD,A,24,219
Tereza Hyťhová,SPD,M,24,219
Monika Jarošová,SPD,0,24,219
Pavel Jelínek,SPD,A,24,219
Jiří Kobza,SPD,A,24,219
Jiří Kohoutek,SPD,A,24,219
Radek Koten,SPD,A,24,219
Jana Levová,SPD,A,24,219
Karla Maříková,SPD,A,24,219
Ivana Nevludová,SPD,A,24,219
Tomio Okamura,SPD,0,24,219
Zdeněk Podal,SPD,0,24,219
Miloslav Rozner,SPD,A,24,219
Radek Rozvoral,SPD,A,24,219
Lucie Šafránková,SPD,0,24,219
Lubomír Španěl,SPD,0,24,219
Radovan Vích,SPD,0,24,219
Lubomír Volný,SPD,A,24,219
Jiří Běhounek,ČSSD,A,24,219
Jan Birke,ČSSD,A,24,219
Petr Dolínek,ČSSD,A,24,219
Jaroslav Foldyna,ČSSD,0,24,219
Alena Gajdůšková,ČSSD,0,24,219
Jan Hamáček,ČSSD,0,24,219
Tomáš Hanzel,ČSSD,0,24,219
Milan Chovanec,ČSSD,A,24,219
Jan Chvojka,ČSSD,A,24,219
Roman Onderka,ČSSD,0,24,219
Roman Sklenák,ČSSD,A,24,219
Antonín Staněk,ČSSD,A,24,219
Kateřina Valachová,ČSSD,A,24,219
Ondřej Veselý,ČSSD,A,24,219
Lubomír Zaorálek,ČSSD,A,24,219
Hana Aulická Jírovcová,KSČM,0,24,219
Alexander Černý,KSČM,A,24,219
Jiří Dolejš,KSČM,A,24,219
Vojtěch Filip,KSČM,Z,24,219
Miroslav Grebeníček,KSČM,Z,24,219
Stanislav Grospič,KSČM,M,24,219
Pavel Kováčik,KSČM,A,24,219
Leo Luzar,KSČM,Z,24,219
Květa Matušovská,KSČM,A,24,219
Zdeněk Ondráček,KSČM,0,24,219
Daniel Pawlas,KSČM,A,24,219
Marie Pěnčíková,KSČM,Z,24,219
Ivo Pojezný,KSČM,Z,24,219
Jiří Valenta,KSČM,Z,24,219
Miloslava Vostrá,KSČM,Z,24,219
Jan Bartošek,KDU-ČSL,A,24,219
Pavel Bělobrádek,KDU-ČSL,M,24,219
Ondřej Benešík,KDU-ČSL,M,24,219
Jan Čižinský,KDU-ČSL,A,24,219
Pavla Golasowská,KDU-ČSL,A,24,219
Stanislav Juránek,KDU-ČSL,A,24,219
Marian Jurečka,KDU-ČSL,A,24,219
Vít Kaňkovský,KDU-ČSL,A,24,219
Jiří Mihola,KDU-ČSL,A,24,219
Marek Výborný,KDU-ČSL,A,24,219
Dominik Feri,TOP09,A,24,219
Miroslav Kalousek,TOP09,0,24,219
Helena Langšádlová,TOP09,M,24,219
Markéta Pekarová Adamová,TOP09,M,24,219
Karel Schwarzenberg,TOP09,M,24,219
František Vácha,TOP09,A,24,219
Vlastimil Válek,TOP09,A,24,219
Jan Farský,STAN,A,24,219
Petr Gazdík,STAN,0,24,219
Věra Kovářová,STAN,A,24,219
Jana Krutáková,STAN,M,24,219
Petr Pávek,STAN,A,24,219
Vít Rakušan,STAN,A,24,219
