Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,28,12,21,17,7,35
ODS,25,6,0,16,1,2,7,35
Piráti,22,12,0,4,0,6,7,35
SPD,22,0,0,1,17,4,7,35
ČSSD,15,0,0,6,3,6,7,35
KSČM,15,0,1,4,7,3,7,35
KDU-ČSL,10,2,0,3,1,4,7,35
TOP09,7,2,0,3,0,2,7,35
STAN,6,1,0,1,1,3,7,35
Celkem,200,23,29,50,51,47,7,35
