Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,27
Andrej Babiš,ANO,M,29,27
Andrea Babišová,ANO,Z,29,27
Margita Balaštíková,ANO,A,29,27
Josef Bělica,ANO,A,29,27
Stanislav Berkovec,ANO,A,29,27
Jiří Bláha,ANO,A,29,27
Richard Brabec,ANO,M,29,27
Milan Brázdil,ANO,A,29,27
Andrea Brzobohatá,ANO,A,29,27
Jaroslav Bžoch,ANO,A,29,27
Monika Červíčková,ANO,A,29,27
Klára Dostálová,ANO,M,29,27
Lenka Dražilová,ANO,A,29,27
Jaroslav Faltýnek,ANO,A,29,27
Kamal Farhan,ANO,A,29,27
Milan Feranec,ANO,A,29,27
Eva Fialová,ANO,A,29,27
Stanislav Fridrich,ANO,A,29,27
Josef Hájek,ANO,Z,29,27
Milan Hnilička,ANO,A,29,27
Ivan Jáč,ANO,A,29,27
Miloslav Janulík,ANO,A,29,27
Aleš Juchelka,ANO,A,29,27
Pavel Juříček,ANO,M,29,27
Iva Kalátová,ANO,A,29,27
Adam Kalous,ANO,A,29,27
David Kasal,ANO,A,29,27
Tomáš Kohoutek,ANO,A,29,27
Martin Kolovratník,ANO,Z,29,27
Barbora Kořanová,ANO,Z,29,27
Josef Kott,ANO,A,29,27
Robert Králíček,ANO,A,29,27
Roman Kubíček,ANO,A,29,27
Jan Kubík,ANO,A,29,27
Jaroslav Kytýr,ANO,A,29,27
Taťána Malá,ANO,Z,29,27
Přemysl Mališ,ANO,A,29,27
Jiří Mašek,ANO,A,29,27
Eva Matyášová,ANO,A,29,27
Radka Maxová,ANO,M,29,27
Marcela Melková,ANO,A,29,27
Jana Mračková Vildumetzová,ANO,A,29,27
Patrik Nacher,ANO,Z,29,27
Marek Novák,ANO,A,29,27
Monika Oborná,ANO,Z,29,27
Ladislav Okleštěk,ANO,Z,29,27
Zuzana Ožanová,ANO,M,29,27
Jana Pastuchová,ANO,A,29,27
František Petrtýl,ANO,A,29,27
Pavel Plzák,ANO,A,29,27
Milan Pour,ANO,A,29,27
David Pražák,ANO,A,29,27
Věra Procházková,ANO,A,29,27
Pavel Pustějovský,ANO,M,29,27
Karel Rais,ANO,Z,29,27
Michal Ratiborský,ANO,A,29,27
Jan Richter,ANO,A,29,27
Miloslava Rutová,ANO,A,29,27
Pavel Růžička,ANO,A,29,27
Jan Řehounek,ANO,A,29,27
Petr Sadovský,ANO,A,29,27
Jan Schiller,ANO,Z,29,27
Pavel Staněk,ANO,M,29,27
Jiří Strýček,ANO,A,29,27
Karla Šlechtová,ANO,A,29,27
Julius Špičák,ANO,A,29,27
David Štolpa,ANO,A,29,27
Karel Tureček,ANO,A,29,27
Helena Válková,ANO,Z,29,27
Petr Venhoda,ANO,M,29,27
Adam Vojtěch,ANO,A,29,27
Jan Volný,ANO,A,29,27
Radek Vondráček,ANO,M,29,27
Ivo Vondrák,ANO,A,29,27
Petr Vrána,ANO,A,29,27
Rostislav Vyzula,ANO,Z,29,27
Radek Zlesák,ANO,A,29,27
Ivan Adamec,ODS,A,29,27
Jan Bauer,ODS,M,29,27
Martin Baxa,ODS,Z,29,27
Petr Beitl,ODS,A,29,27
Marek Benda,ODS,A,29,27
Stanislav Blaha,ODS,A,29,27
Pavel Blažek,ODS,Z,29,27
Jana Černochová,ODS,A,29,27
Petr Fiala,ODS,A,29,27
Jakub Janda,ODS,A,29,27
Karel Krejza,ODS,A,29,27
Martin Kupka,ODS,A,29,27
Jaroslav Martinů,ODS,A,29,27
Ilona Mauritzová,ODS,A,29,27
Vojtěch Munzar,ODS,A,29,27
Miroslava Němcová,ODS,A,29,27
Jan Skopeček,ODS,Z,29,27
Zbyněk Stanjura,ODS,A,29,27
Bohuslav Svoboda,ODS,Z,29,27
Jiří Ventruba,ODS,A,29,27
Veronika Vrecionová,ODS,A,29,27
Jan Zahradník,ODS,Z,29,27
Pavel Žáček,ODS,A,29,27
Dana Balcarová,Piráti,A,29,27
Lukáš Bartoň,Piráti,A,29,27
Ivan Bartoš,Piráti,A,29,27
Lukáš Černohorský,Piráti,A,29,27
František Elfmark,Piráti,A,29,27
Mikuláš Ferjenčík,Piráti,A,29,27
Radek Holomčík,Piráti,A,29,27
Martin Jiránek,Piráti,Z,29,27
Lukáš Kolářík,Piráti,A,29,27
František Kopřiva,Piráti,A,29,27
Lenka Kozlová,Piráti,A,29,27
Jan Lipavský,Piráti,A,29,27
Tomáš Martínek,Piráti,Z,29,27
Jakub Michálek,Piráti,Z,29,27
Mikuláš Peksa,Piráti,M,29,27
Vojtěch Pikal,Piráti,A,29,27
Ondřej Polanský,Piráti,A,29,27
Jan Pošvář,Piráti,A,29,27
Ondřej Profant,Piráti,Z,29,27
Olga Richterová,Piráti,A,29,27
Petr Třešňák,Piráti,A,29,27
Tomáš Vymazal,Piráti,A,29,27
Jaroslav Dvořák,SPD,Z,29,27
Radim Fiala,SPD,M,29,27
Jaroslav Holík,SPD,Z,29,27
Jan Hrnčíř,SPD,A,29,27
Tereza Hyťhová,SPD,A,29,27
Monika Jarošová,SPD,A,29,27
Pavel Jelínek,SPD,M,29,27
Jiří Kobza,SPD,M,29,27
Jiří Kohoutek,SPD,A,29,27
Radek Koten,SPD,A,29,27
Jana Levová,SPD,A,29,27
Karla Maříková,SPD,M,29,27
Tomio Okamura,SPD,A,29,27
Zdeněk Podal,SPD,M,29,27
Miloslav Rozner,SPD,A,29,27
Radek Rozvoral,SPD,A,29,27
Lucie Šafránková,SPD,A,29,27
Lubomír Španěl,SPD,A,29,27
Radovan Vích,SPD,M,29,27
Jiří Běhounek,ČSSD,A,29,27
Jan Birke,ČSSD,A,29,27
Petr Dolínek,ČSSD,M,29,27
Jaroslav Foldyna,ČSSD,A,29,27
Alena Gajdůšková,ČSSD,M,29,27
Jan Hamáček,ČSSD,M,29,27
Tomáš Hanzel,ČSSD,A,29,27
Jan Chvojka,ČSSD,A,29,27
Roman Onderka,ČSSD,A,29,27
Roman Sklenák,ČSSD,A,29,27
Antonín Staněk,ČSSD,M,29,27
Kateřina Valachová,ČSSD,Z,29,27
Ondřej Veselý,ČSSD,A,29,27
Václav Votava,ČSSD,A,29,27
Lubomír Zaorálek,ČSSD,Z,29,27
