Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,0,9,47,95
ODS,23,20,0,2,0,1,47,95
Piráti,22,19,0,1,0,2,47,95
SPD,20,13,0,1,0,6,47,95
ČSSD,14,9,0,0,0,5,47,95
KSČM,15,11,0,2,0,2,47,95
KDU-ČSL,10,9,0,0,0,1,47,95
TOP09,7,6,0,0,0,1,47,95
STAN,6,6,0,0,0,0,47,95
Nezařaz,5,1,0,0,0,4,47,95
Celkem,200,163,0,6,0,31,47,95
