Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,22,290
ODS,25,21,0,0,0,4,22,290
Piráti,22,21,0,1,0,0,22,290
SPD,22,19,0,0,0,3,22,290
ČSSD,15,10,0,1,2,2,22,290
KSČM,15,12,0,1,1,1,22,290
KDU-ČSL,10,7,0,0,0,3,22,290
TOP09,7,5,0,0,0,2,22,290
STAN,6,6,0,0,0,0,22,290
Celkem,200,170,0,5,3,22,22,290
