Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,37,148
ODS,23,0,20,0,2,1,37,148
Piráti,22,3,0,0,19,0,37,148
SPD,19,16,0,0,2,1,37,148
ČSSD,15,15,0,0,0,0,37,148
KSČM,15,15,0,0,0,0,37,148
KDU-ČSL,10,6,1,0,2,1,37,148
TOP09,7,0,6,0,1,0,37,148
STAN,6,2,1,0,3,0,37,148
Nezařaz,5,3,0,0,2,0,37,148
Celkem,200,138,28,0,31,3,37,148
