Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,639
ODS,23,22,0,0,1,0,29,639
Piráti,22,21,0,0,0,1,29,639
SPD,19,15,0,1,2,1,29,639
ČSSD,15,0,5,3,5,2,29,639
KSČM,15,0,10,0,5,0,29,639
KDU-ČSL,10,8,0,1,1,0,29,639
TOP09,7,3,0,2,0,2,29,639
STAN,6,4,0,0,2,0,29,639
Nezařaz,5,4,0,0,1,0,29,639
Celkem,200,77,81,7,26,9,29,639
