Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,233
Andrej Babiš,ANO,M,48,233
Andrea Babišová,ANO,A,48,233
Ondřej Babka,ANO,A,48,233
Margita Balaštíková,ANO,0,48,233
Josef Bělica,ANO,A,48,233
Stanislav Berkovec,ANO,A,48,233
Jiří Bláha,ANO,A,48,233
Richard Brabec,ANO,M,48,233
Milan Brázdil,ANO,A,48,233
Andrea Brzobohatá,ANO,A,48,233
Jaroslav Bžoch,ANO,A,48,233
Monika Červíčková,ANO,A,48,233
Klára Dostálová,ANO,0,48,233
Lenka Dražilová,ANO,A,48,233
Jaroslav Faltýnek,ANO,A,48,233
Kamal Farhan,ANO,A,48,233
Milan Feranec,ANO,A,48,233
Eva Fialová,ANO,A,48,233
Stanislav Fridrich,ANO,A,48,233
Josef Hájek,ANO,0,48,233
Milan Hnilička,ANO,A,48,233
Ivan Jáč,ANO,A,48,233
Miloslav Janulík,ANO,A,48,233
Aleš Juchelka,ANO,A,48,233
Pavel Juříček,ANO,A,48,233
Iva Kalátová,ANO,A,48,233
Adam Kalous,ANO,0,48,233
David Kasal,ANO,A,48,233
Tomáš Kohoutek,ANO,A,48,233
Martin Kolovratník,ANO,M,48,233
Barbora Kořanová,ANO,A,48,233
Josef Kott,ANO,A,48,233
Robert Králíček,ANO,A,48,233
Roman Kubíček,ANO,A,48,233
Jan Kubík,ANO,A,48,233
Jaroslav Kytýr,ANO,A,48,233
Taťána Malá,ANO,A,48,233
Přemysl Mališ,ANO,A,48,233
Jiří Mašek,ANO,A,48,233
Eva Matyášová,ANO,A,48,233
Marcela Melková,ANO,A,48,233
Jana Mračková Vildumetzová,ANO,A,48,233
Patrik Nacher,ANO,M,48,233
Marek Novák,ANO,A,48,233
Monika Oborná,ANO,A,48,233
Ladislav Okleštěk,ANO,M,48,233
Zuzana Ožanová,ANO,A,48,233
Jana Pastuchová,ANO,A,48,233
František Petrtýl,ANO,0,48,233
Pavel Plzák,ANO,A,48,233
Milan Pour,ANO,A,48,233
David Pražák,ANO,A,48,233
Věra Procházková,ANO,A,48,233
Pavel Pustějovský,ANO,A,48,233
