Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,68
Andrej Babiš,ANO,M,47,68
Andrea Babišová,ANO,A,47,68
Ondřej Babka,ANO,A,47,68
Margita Balaštíková,ANO,A,47,68
Josef Bělica,ANO,A,47,68
Stanislav Berkovec,ANO,A,47,68
Jiří Bláha,ANO,A,47,68
Richard Brabec,ANO,A,47,68
Milan Brázdil,ANO,A,47,68
Andrea Brzobohatá,ANO,Z,47,68
Jaroslav Bžoch,ANO,A,47,68
Monika Červíčková,ANO,A,47,68
Klára Dostálová,ANO,A,47,68
Lenka Dražilová,ANO,A,47,68
Jaroslav Faltýnek,ANO,A,47,68
Kamal Farhan,ANO,A,47,68
Milan Feranec,ANO,A,47,68
Eva Fialová,ANO,A,47,68
Stanislav Fridrich,ANO,A,47,68
Josef Hájek,ANO,A,47,68
Milan Hnilička,ANO,A,47,68
Ivan Jáč,ANO,A,47,68
Miloslav Janulík,ANO,A,47,68
Aleš Juchelka,ANO,A,47,68
Pavel Juříček,ANO,M,47,68
Iva Kalátová,ANO,A,47,68
Adam Kalous,ANO,A,47,68
David Kasal,ANO,A,47,68
Tomáš Kohoutek,ANO,A,47,68
Martin Kolovratník,ANO,A,47,68
Barbora Kořanová,ANO,A,47,68
Josef Kott,ANO,A,47,68
Robert Králíček,ANO,A,47,68
Roman Kubíček,ANO,A,47,68
Jan Kubík,ANO,A,47,68
Jaroslav Kytýr,ANO,A,47,68
Taťána Malá,ANO,A,47,68
Přemysl Mališ,ANO,A,47,68
Jiří Mašek,ANO,A,47,68
Eva Matyášová,ANO,A,47,68
Marcela Melková,ANO,A,47,68
Jana Mračková Vildumetzová,ANO,A,47,68
Patrik Nacher,ANO,A,47,68
Marek Novák,ANO,A,47,68
Monika Oborná,ANO,A,47,68
Ladislav Okleštěk,ANO,M,47,68
Zuzana Ožanová,ANO,M,47,68
Jana Pastuchová,ANO,A,47,68
František Petrtýl,ANO,A,47,68
Pavel Plzák,ANO,A,47,68
Milan Pour,ANO,A,47,68
David Pražák,ANO,A,47,68
Věra Procházková,ANO,A,47,68
Pavel Pustějovský,ANO,A,47,68
Karel Rais,ANO,A,47,68
Michal Ratiborský,ANO,A,47,68
Jan Richter,ANO,A,47,68
Miloslava Rutová,ANO,A,47,68
Pavel Růžička,ANO,A,47,68
Jan Řehounek,ANO,A,47,68
Petr Sadovský,ANO,A,47,68
Jan Schiller,ANO,A,47,68
Pavel Staněk,ANO,A,47,68
Jiří Strýček,ANO,A,47,68
Karla Šlechtová,ANO,A,47,68
Julius Špičák,ANO,0,47,68
David Štolpa,ANO,A,47,68
Karel Tureček,ANO,A,47,68
Helena Válková,ANO,A,47,68
Petr Venhoda,ANO,A,47,68
Adam Vojtěch,ANO,A,47,68
Jan Volný,ANO,A,47,68
Radek Vondráček,ANO,A,47,68
Ivo Vondrák,ANO,A,47,68
Petr Vrána,ANO,M,47,68
Rostislav Vyzula,ANO,A,47,68
Radek Zlesák,ANO,A,47,68
Ivan Adamec,ODS,M,47,68
Jan Bauer,ODS,A,47,68
Martin Baxa,ODS,A,47,68
Petr Beitl,ODS,A,47,68
Marek Benda,ODS,0,47,68
Petr Bendl,ODS,A,47,68
Stanislav Blaha,ODS,A,47,68
Pavel Blažek,ODS,A,47,68
Jana Černochová,ODS,A,47,68
Petr Fiala,ODS,A,47,68
Jakub Janda,ODS,A,47,68
Karel Krejza,ODS,A,47,68
Martin Kupka,ODS,A,47,68
Jaroslav Martinů,ODS,A,47,68
Ilona Mauritzová,ODS,A,47,68
Vojtěch Munzar,ODS,A,47,68
Miroslava Němcová,ODS,A,47,68
Jan Skopeček,ODS,A,47,68
Zbyněk Stanjura,ODS,A,47,68
Bohuslav Svoboda,ODS,A,47,68
Jiří Ventruba,ODS,A,47,68
Jan Zahradník,ODS,A,47,68
Pavel Žáček,ODS,A,47,68
Dana Balcarová,Piráti,A,47,68
Lukáš Bartoň,Piráti,A,47,68
Ivan Bartoš,Piráti,A,47,68
Lukáš Černohorský,Piráti,A,47,68
František Elfmark,Piráti,A,47,68
Mikuláš Ferjenčík,Piráti,A,47,68
Radek Holomčík,Piráti,A,47,68
Martin Jiránek,Piráti,A,47,68
Lukáš Kolářík,Piráti,A,47,68
František Kopřiva,Piráti,A,47,68
Lenka Kozlová,Piráti,M,47,68
Jan Lipavský,Piráti,A,47,68
Tomáš Martínek,Piráti,A,47,68
Jakub Michálek,Piráti,A,47,68
František Navrkal,Piráti,A,47,68
Vojtěch Pikal,Piráti,A,47,68
Ondřej Polanský,Piráti,Z,47,68
Jan Pošvář,Piráti,A,47,68
Ondřej Profant,Piráti,A,47,68
Olga Richterová,Piráti,A,47,68
Petr Třešňák,Piráti,A,47,68
Tomáš Vymazal,Piráti,A,47,68
Jaroslav Dvořák,SPD,A,47,68
Radim Fiala,SPD,A,47,68
Jaroslav Foldyna,SPD,M,47,68
Jaroslav Holík,SPD,A,47,68
Jan Hrnčíř,SPD,A,47,68
