Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,19,79
Andrej Babiš,ANO,N,19,79
Andrea Babišová,ANO,N,19,79
Margita Balaštíková,ANO,N,19,79
Josef Bělica,ANO,M,19,79
Stanislav Berkovec,ANO,N,19,79
Jiří Bláha,ANO,N,19,79
Richard Brabec,ANO,N,19,79
Milan Brázdil,ANO,N,19,79
Andrea Brzobohatá,ANO,N,19,79
Jaroslav Bžoch,ANO,N,19,79
Monika Červíčková,ANO,N,19,79
Klára Dostálová,ANO,N,19,79
Lenka Dražilová,ANO,N,19,79
Jaroslav Faltýnek,ANO,N,19,79
Kamal Farhan,ANO,N,19,79
Milan Feranec,ANO,N,19,79
Eva Fialová,ANO,N,19,79
Stanislav Fridrich,ANO,N,19,79
Josef Hájek,ANO,N,19,79
Milan Hnilička,ANO,N,19,79
Ivan Jáč,ANO,N,19,79
Miloslav Janulík,ANO,N,19,79
Aleš Juchelka,ANO,N,19,79
Pavel Juříček,ANO,N,19,79
Adam Kalous,ANO,N,19,79
David Kasal,ANO,N,19,79
Tomáš Kohoutek,ANO,N,19,79
Martin Kolovratník,ANO,N,19,79
Barbora Kořanová,ANO,M,19,79
Josef Kott,ANO,N,19,79
Robert Králíček,ANO,M,19,79
Roman Kubíček,ANO,N,19,79
Jan Kubík,ANO,N,19,79
Jaroslav Kytýr,ANO,N,19,79
Taťána Malá,ANO,N,19,79
Přemysl Mališ,ANO,N,19,79
Jiří Mašek,ANO,N,19,79
Eva Matyášová,ANO,N,19,79
Radka Maxová,ANO,N,19,79
Marcela Melková,ANO,N,19,79
Jana Mračková Vildumetzová,ANO,N,19,79
Patrik Nacher,ANO,N,19,79
Marek Novák,ANO,N,19,79
Monika Oborná,ANO,N,19,79
Ladislav Okleštěk,ANO,N,19,79
Zuzana Ožanová,ANO,N,19,79
Jana Pastuchová,ANO,N,19,79
František Petrtýl,ANO,N,19,79
Pavel Plzák,ANO,M,19,79
Milan Pour,ANO,N,19,79
David Pražák,ANO,N,19,79
Věra Procházková,ANO,N,19,79
Pavel Pustějovský,ANO,N,19,79
Karel Rais,ANO,N,19,79
Michal Ratiborský,ANO,N,19,79
Jan Richter,ANO,N,19,79
Miloslava Rutová,ANO,N,19,79
Pavel Růžička,ANO,N,19,79
Jan Řehounek,ANO,N,19,79
Petr Sadovský,ANO,N,19,79
Jan Schiller,ANO,N,19,79
Pavel Staněk,ANO,N,19,79
Jiří Strýček,ANO,N,19,79
Karla Šlechtová,ANO,N,19,79
