Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,2,5,22,55
ODS,25,0,22,0,0,3,22,55
Piráti,22,20,0,0,0,2,22,55
SPD,22,0,19,0,0,3,22,55
ČSSD,15,0,14,0,1,0,22,55
KSČM,15,0,0,0,14,1,22,55
KDU-ČSL,10,0,8,0,1,1,22,55
TOP09,7,5,0,0,1,1,22,55
STAN,6,0,1,0,5,0,22,55
Celkem,200,25,135,0,24,16,22,55
